Wavelength	Y7.009
1422	 0.433492094278336 
1423	 0.432332724332809 
1424	 0.431256115436554 
1425	 0.43013921380043 
1426	 0.429097145795822 
1427	 0.428057730197906 
1428	 0.427003473043442 
1429	 0.426030069589615 
1430	 0.424998253583908 
1431	 0.423984855413437 
1432	 0.422879070043564 
1433	 0.421741127967834 
1434	 0.420533210039139 
1435	 0.419252574443817 
1436	 0.417935431003571 
1437	 0.416548758745193 
1438	 0.415193319320679 
1439	 0.413770169019699 
1440	 0.412432134151459 
1441	 0.411053061485291 
1442	 0.409863770008087 
1443	 0.408669203519821 
1444	 0.407777220010757 
1445	 0.40703010559082 
1446	 0.406580775976181 
1447	 0.406359225511551 
1448	 0.406400203704834 
1449	 0.406757831573486 
1450	 0.40725389122963 
1451	 0.40804198384285 
1452	 0.408884108066559 
1453	 0.409965097904205 
1454	 0.410979360342026 
1455	 0.412106871604919 
1456	 0.413160532712936 
1457	 0.414200723171234 
1458	 0.41520094871521 
1459	 0.416187316179276 
1460	 0.417116761207581 
1461	 0.417993247509003 
1462	 0.418830782175064 
1463	 0.41961008310318 
1464	 0.420370936393738 
1465	 0.421079635620117 
1466	 0.421803891658783 
1467	 0.422476232051849 
1468	 0.423136204481125 
1469	 0.42377969622612 
1470	 0.424365222454071 
1471	 0.424944221973419 
1472	 0.425494402647018 
1473	 0.426040589809418 
1474	 0.426576256752014 
1475	 0.427075237035751 
1476	 0.427576988935471 
1477	 0.427994549274445 
1478	 0.428364038467407 
1479	 0.428674876689911 
1480	 0.428930073976517 
1481	 0.429128348827362 
1482	 0.429263353347778 
1483	 0.429363995790482 
1484	 0.429382979869843 
1485	 0.429429173469543 
1486	 0.429420948028564 
1487	 0.429482132196426 
1488	 0.429530769586563 
1489	 0.429677605628967 
1490	 0.42986723780632 
1491	 0.430143654346466 
1492	 0.430473238229752 
1493	 0.430925339460373 
1494	 0.431474447250366 
1495	 0.432099997997284 
1496	 0.43285396695137 
1497	 0.433638244867325 
1498	 0.434521198272705 
1499	 0.435392022132874 
1500	 0.436335295438766 
1501	 0.437235772609711 
1502	 0.438145309686661 
1503	 0.439006835222244 
1504	 0.439857184886932 
1505	 0.440657585859299 
1506	 0.441430151462555 
1507	 0.442139834165573 
1508	 0.442798852920532 
1509	 0.443410098552704 
1510	 0.443981021642685 
1511	 0.444470018148422 
1512	 0.444876432418823 
1513	 0.445260554552078 
1514	 0.445571482181549 
1515	 0.445857971906662 
1516	 0.446133106946945 
1517	 0.446357727050781 
1518	 0.446518570184708 
1519	 0.446660548448563 
1520	 0.446763008832932 
1521	 0.446848690509796 
1522	 0.446909338235855 
1523	 0.446942210197449 
1524	 0.446968466043472 
1525	 0.446979582309723 
1526	 0.446959286928177 
1527	 0.446924090385437 
1528	 0.446858137845993 
1529	 0.446747750043869 
1530	 0.446656435728073 
1531	 0.446544706821442 
1532	 0.446461081504822 
1533	 0.446374267339706 
1534	 0.446329981088638 
1535	 0.446297645568848 
1536	 0.446318209171295 
1537	 0.446366131305695 
1538	 0.446478396654129 
1539	 0.44664278626442 
1540	 0.44684362411499 
1541	 0.447084248065948 
1542	 0.447397321462631 
1543	 0.447757750749588 
1544	 0.448177099227905 
1545	 0.44867330789566 
1546	 0.44920352101326 
1547	 0.449794888496399 
1548	 0.450389564037323 
1549	 0.451034158468246 
1550	 0.451677948236465 
1551	 0.452337503433228 
1552	 0.452992826700211 
1553	 0.45367631316185 
1554	 0.454331338405609 
1555	 0.454975664615631 
1556	 0.455606162548065 
1557	 0.456226795911789 
1558	 0.456835210323334 
1559	 0.457433313131332 
1560	 0.458009660243988 
1561	 0.45856237411499 
1562	 0.459121346473694 
1563	 0.459674865007401 
1564	 0.460205912590027 
1565	 0.460735082626343 
1566	 0.461244195699692 
1567	 0.461719632148743 
1568	 0.46219864487648 
1569	 0.462679177522659 
1570	 0.463139861822128 
1571	 0.463586270809174 
1572	 0.464020013809204 
1573	 0.464429318904877 
1574	 0.464848726987839 
1575	 0.465270221233368 
1576	 0.465674817562103 
1577	 0.466070175170898 
1578	 0.466468662023544 
1579	 0.466858834028244 
1580	 0.467239499092102 
1581	 0.467624515295029 
1582	 0.46799835562706 
1583	 0.468337118625641 
1584	 0.468707650899887 
1585	 0.469101995229721 
1586	 0.469479441642761 
1587	 0.46986797451973 
1588	 0.470241218805313 
1589	 0.470581829547882 
1590	 0.470949590206146 
1591	 0.471344739198685 
1592	 0.471709102392197 
1593	 0.472068578004837 
1594	 0.472426027059555 
1595	 0.472757816314697 
1596	 0.473096638917923 
1597	 0.473441690206528 
1598	 0.473787873983383 
1599	 0.474131107330322 
1600	 0.474472969770432 
1601	 0.474814355373383 
1602	 0.475166827440262 
1603	 0.475528478622437 
1604	 0.475875467061996 
1605	 0.476246267557144 
1606	 0.476574599742889 
1607	 0.476866662502289 
1608	 0.477156579494476 
1609	 0.477425336837769 
1610	 0.477686166763306 
1611	 0.477935910224915 
1612	 0.478179544210434 
1613	 0.478406637907028 
1614	 0.478636771440506 
1615	 0.478872388601303 
1616	 0.479091256856918 
1617	 0.479302018880844 
1618	 0.479503780603409 
1619	 0.479704886674881 
1620	 0.479875862598419 
1621	 0.48002302646637 
1622	 0.480166167020798 
1623	 0.480283051729202 
1624	 0.480396896600723 
1625	 0.480516642332077 
1626	 0.48061341047287 
1627	 0.480679571628571 
1628	 0.480755984783173 
1629	 0.480813771486282 
1630	 0.480893433094025 
1631	 0.480988651514053 
1632	 0.481085062026978 
1633	 0.481196463108063 
1634	 0.4813012778759 
1635	 0.481401860713959 
1636	 0.481506913900375 
1637	 0.481619000434875 
1638	 0.48171991109848 
1639	 0.481826156377792 
1640	 0.481920003890991 
1641	 0.48200398683548 
1642	 0.482075035572052 
1643	 0.482140928506851 
1644	 0.482185274362564 
1645	 0.482217282056808 
1646	 0.482227772474289 
1647	 0.482219189405441 
1648	 0.482189267873764 
1649	 0.482143580913544 
1650	 0.482062488794327 
1651	 0.481940776109695 
1652	 0.481823056936264 
1653	 0.48170280456543 
1654	 0.481535792350769 
1655	 0.4813531935215 
1656	 0.481137216091156 
1657	 0.480870932340622 
1658	 0.480584442615509 
1659	 0.480289876461029 
1660	 0.479947865009308 
1661	 0.479570925235748 
1662	 0.479144096374512 
1663	 0.478677213191986 
1664	 0.478158086538315 
1665	 0.477601736783981 
1666	 0.476965546607971 
1667	 0.476262211799622 
1668	 0.475522428750992 
1669	 0.474723756313324 
1670	 0.473863184452057 
1671	 0.472955465316772 
1672	 0.471978068351746 
1673	 0.470934987068176 
1674	 0.469816476106644 
1675	 0.468628227710724 
1676	 0.467410355806351 
1677	 0.46613284945488 
1678	 0.464787423610687 
1679	 0.463376313447952 
1680	 0.461929202079773 
1681	 0.460429131984711 
1682	 0.458846420049667 
1683	 0.45723682641983 
1684	 0.4555504322052 
1685	 0.453752428293228 
1686	 0.451928794384003 
1687	 0.450032353401184 
1688	 0.448116213083267 
1689	 0.446152687072754 
1690	 0.444154113531113 
1691	 0.44215202331543 
1692	 0.440105497837067 
1693	 0.438008904457092 
1694	 0.435876786708832 
1695	 0.433687746524811 
1696	 0.431475937366486 
1697	 0.429221332073212 
1698	 0.426925927400589 
1699	 0.424602895975113 
1700	 0.422314673662186 
1701	 0.41998028755188 
1702	 0.417713284492493 
1703	 0.415427654981613 
1704	 0.413277983665466 
1705	 0.411169946193695 
1706	 0.409147053956985 
1707	 0.40735986828804 
1708	 0.405591368675232 
1709	 0.403935611248016 
1710	 0.402406692504883 
1711	 0.400877743959427 
1712	 0.399490624666214 
1713	 0.398141115903854 
1714	 0.39680552482605 
1715	 0.395597219467163 
1716	 0.394385904073715 
1717	 0.393222004175186 
1718	 0.392140567302704 
1719	 0.391046851873398 
1720	 0.390025407075882 
1721	 0.389079481363297 
1722	 0.38819208741188 
1723	 0.387451380491257 
1724	 0.386801928281784 
1725	 0.386248499155045 
1726	 0.385842502117157 
1727	 0.38555920124054 
1728	 0.38544899225235 
1729	 0.385507673025131 
1730	 0.38572746515274 
1731	 0.386080086231232 
1732	 0.386517852544785 
1733	 0.386972904205322 
1734	 0.3874671459198 
1735	 0.387987583875656 
1736	 0.388467311859131 
1737	 0.38888892531395 
1738	 0.389202535152435 
1739	 0.389406263828278 
1740	 0.389522701501846 
1741	 0.389511317014694 
1742	 0.389360457658768 
1743	 0.389157295227051 
1744	 0.388777911663055 
1745	 0.388467401266098 
1746	 0.388121962547302 
1747	 0.387822359800339 
1748	 0.387533962726593 
1749	 0.387302190065384 
1750	 0.387072026729584 
1751	 0.386947780847549 
1752	 0.38689061999321 
1753	 0.386925101280212 
1754	 0.387028366327286 
1755	 0.387247204780579 
1756	 0.387552827596664 
1757	 0.387981951236725 
1758	 0.388568311929703 
1759	 0.389216691255569 
1760	 0.389954745769501 
1761	 0.390808761119843 
1762	 0.391701251268387 
1763	 0.392704159021378 
1764	 0.393759161233902 
1765	 0.394861936569214 
1766	 0.396080791950226 
1767	 0.397279679775238 
1768	 0.398531705141068 
1769	 0.399812519550323 
1770	 0.400967806577683 
1771	 0.402125179767609 
1772	 0.403231292963028 
1773	 0.404238402843475 
1774	 0.40526157617569 
1775	 0.406191319227219 
1776	 0.407057225704193 
1777	 0.407874345779419 
1778	 0.408593952655792 
1779	 0.409333318471909 
1780	 0.410059452056885 
1781	 0.410732418298721 
1782	 0.41142150759697 
1783	 0.412089824676514 
1784	 0.412728011608124 
1785	 0.413332104682922 
1786	 0.413907170295715 
1787	 0.41442397236824 
1788	 0.414941877126694 
1789	 0.415458828210831 
1790	 0.415970265865326 
1791	 0.416472792625427 
1792	 0.416958570480347 
1793	 0.417433977127075 
1794	 0.417862474918365 
1795	 0.418253421783447 
1796	 0.418653905391693 
1797	 0.419099181890488 
1798	 0.419532001018524 
1799	 0.419971913099289 
1800	 0.420400887727737 
1801	 0.415660500526428 
1802	 0.416019380092621 
1803	 0.416397869586945 
1804	 0.416758477687836 
1805	 0.417127430438995 
1806	 0.417492061853409 
1807	 0.417886853218079 
1808	 0.418244600296021 
1809	 0.418580681085587 
1810	 0.418910503387451 
1811	 0.419246912002563 
1812	 0.419553816318512 
1813	 0.419826120138168 
1814	 0.420116782188416 
1815	 0.420381337404251 
1816	 0.420636087656021 
1817	 0.420917063951492 
1818	 0.421205252408981 
1819	 0.421500593423843 
1820	 0.421815633773804 
1821	 0.422123610973358 
1822	 0.42244103550911 
1823	 0.422759890556335 
1824	 0.423033624887466 
1825	 0.423311978578568 
1826	 0.423570245504379 
1827	 0.423797309398651 
1828	 0.424022972583771 
1829	 0.424255847930908 
1830	 0.424457907676697 
1831	 0.424635678529739 
1832	 0.424805641174316 
1833	 0.424959689378738 
1834	 0.425116032361984 
1835	 0.425260990858078 
1836	 0.425384134054184 
1837	 0.425501316785812 
1838	 0.42560014128685 
1839	 0.425693273544312 
1840	 0.425786048173904 
1841	 0.425864040851593 
1842	 0.425922930240631 
1843	 0.425992608070374 
1844	 0.426060974597931 
1845	 0.426084071397781 
1846	 0.426103413105011 
1847	 0.426107406616211 
1848	 0.426067620515823 
1849	 0.425990700721741 
1850	 0.42589607834816 
1851	 0.425785750150681 
1852	 0.425620704889297 
1853	 0.425435751676559 
1854	 0.425210982561111 
1855	 0.424906253814697 
1856	 0.42456191778183 
1857	 0.424145698547363 
1858	 0.423666328191757 
1859	 0.423144310712814 
1860	 0.422574907541275 
1861	 0.421936452388763 
1862	 0.421233505010605 
1863	 0.420509815216064 
1864	 0.419703900814056 
1865	 0.41887578368187 
1866	 0.417984247207642 
1867	 0.416956037282944 
1868	 0.41591203212738 
1869	 0.414759546518326 
1870	 0.41354376077652 
1871	 0.412289947271347 
1872	 0.410966634750366 
1873	 0.409559369087219 
1874	 0.408127635717392 
1875	 0.406622231006622 
1876	 0.404943078756332 
1877	 0.40327575802803 
1878	 0.401482611894608 
1879	 0.399592697620392 
1880	 0.397786855697632 
1881	 0.395860701799393 
1882	 0.393840074539185 
1883	 0.39177018404007 
1884	 0.389608860015869 
1885	 0.387212455272675 
1886	 0.384810417890549 
1887	 0.382276713848114 
1888	 0.379636079072952 
1889	 0.377140402793884 
1890	 0.37449061870575 
1891	 0.371857792139053 
1892	 0.369275271892548 
1893	 0.366598904132843 
1894	 0.363799393177032 
1895	 0.361143976449966 
1896	 0.358444303274155 
1897	 0.355734199285507 
1898	 0.353291720151901 
1899	 0.350800186395645 
1900	 0.348379045724869 
1901	 0.346092760562897 
1902	 0.34367510676384 
1903	 0.341392129659653 
1904	 0.339175194501877 
1905	 0.336996138095856 
1906	 0.334866434335709 
1907	 0.332990795373917 
1908	 0.331113159656525 
1909	 0.329310148954391 
1910	 0.327621072530746 
1911	 0.325878649950027 
1912	 0.324252277612686 
1913	 0.322677254676819 
1914	 0.321109294891357 
1915	 0.319651246070862 
1916	 0.31830558180809 
1917	 0.316945940256119 
1918	 0.315660685300827 
1919	 0.314461976289749 
1920	 0.313217520713806 
1921	 0.312078595161438 
1922	 0.310957401990891 
1923	 0.309833228588104 
1924	 0.30884462594986 
1925	 0.307839155197144 
1926	 0.306876599788666 
1927	 0.30597510933876 
1928	 0.305093258619308 
1929	 0.304215252399445 
1930	 0.30340102314949 
1931	 0.302638351917267 
1932	 0.301912724971771 
1933	 0.301304399967194 
1934	 0.300769358873367 
1935	 0.300316661596298 
1936	 0.299952775239944 
1937	 0.299633830785751 
1938	 0.299366354942322 
1939	 0.299191683530808 
1940	 0.299083381891251 
1941	 0.299050748348236 
1942	 0.299104571342468 
1943	 0.299215108156204 
1944	 0.29938217997551 
1945	 0.299617052078247 
1946	 0.299945116043091 
1947	 0.300300002098084 
1948	 0.300719231367111 
1949	 0.30122172832489 
1950	 0.301775485277176 
1951	 0.302385777235031 
1952	 0.303071230649948 
1953	 0.30381640791893 
1954	 0.304637253284454 
1955	 0.305562794208527 
1956	 0.306502252817154 
1957	 0.30751895904541 
1958	 0.308567583560944 
1959	 0.309505760669708 
1960	 0.31044927239418 
1961	 0.311331957578659 
1962	 0.31214964389801 
1963	 0.312925159931183 
1964	 0.313700884580612 
1965	 0.314357548952103 
1966	 0.314940184354782 
1967	 0.31545028090477 
1968	 0.315863132476807 
1969	 0.316271722316742 
1970	 0.31668421626091 
1971	 0.317102491855621 
1972	 0.317562818527222 
1973	 0.318014591932297 
1974	 0.318489819765091 
1975	 0.318989634513855 
1976	 0.319492816925049 
1977	 0.32000070810318 
1978	 0.32053616642952 
1979	 0.321081668138504 
1980	 0.321635037660599 
1981	 0.322254508733749 
1982	 0.322872191667557 
1983	 0.323532074689865 
1984	 0.324212461709976 
1985	 0.324862360954285 
1986	 0.325577676296234 
1987	 0.326369315385818 
1988	 0.327161937952042 
1989	 0.328109383583069 
1990	 0.32917994260788 
1991	 0.330305814743042 
1992	 0.331519693136215 
1993	 0.332854300737381 
1994	 0.334173321723938 
1995	 0.335612326860428 
1996	 0.337089866399765 
1997	 0.338620245456696 
1998	 0.340239197015762 
1999	 0.341986685991287 
2000	 0.343644350767136 
2001	 0.345417678356171 
2002	 0.347025454044342 
2003	 0.348544090986252 
2004	 0.350040793418884 
2005	 0.351453870534897 
2006	 0.352844804525375 
2007	 0.354237288236618 
2008	 0.355522781610489 
2009	 0.356760770082474 
2010	 0.357981294393539 
2011	 0.359055906534195 
2012	 0.36008620262146 
2013	 0.361049860715866 
2014	 0.36190801858902 
2015	 0.362762033939362 
2016	 0.363591760396957 
2017	 0.36434331536293 
2018	 0.365071564912796 
2019	 0.365704238414764 
2020	 0.366227567195892 
2021	 0.366721719503403 
2022	 0.367176622152328 
2023	 0.367587625980377 
2024	 0.368004471063614 
2025	 0.368375062942505 
2026	 0.368700325489044 
2027	 0.368980765342712 
2028	 0.369231432676315 
2029	 0.36942657828331 
2030	 0.369618922472 
2031	 0.369787007570267 
2032	 0.369935214519501 
2033	 0.37006151676178 
2034	 0.370164930820465 
2035	 0.370241522789001 
2036	 0.370300561189651 
2037	 0.370337665081024 
2038	 0.370381325483322 
2039	 0.37041899561882 
2040	 0.370442390441895 
2041	 0.370481878519058 
2042	 0.370532989501953 
2043	 0.370566517114639 
2044	 0.370595693588257 
2045	 0.370629131793976 
2046	 0.370660483837128 
2047	 0.370680004358292 
2048	 0.370698720216751 
2049	 0.370714098215103 
2050	 0.370724767446518 
2051	 0.370713233947754 
2052	 0.370699793100357 
2053	 0.370708405971527 
2054	 0.370703637599945 
2055	 0.37069383263588 
2056	 0.370672792196274 
2057	 0.37066376209259 
2058	 0.370613187551498 
2059	 0.370517075061798 
2060	 0.370449483394623 
2061	 0.370369762182236 
2062	 0.370294213294983 
2063	 0.370239317417145 
2064	 0.370168566703796 
2065	 0.370065122842789 
2066	 0.369999349117279 
2067	 0.369938224554062 
2068	 0.369880080223084 
2069	 0.369824588298798 
2070	 0.369773805141449 
2071	 0.369734466075897 
2072	 0.369706004858017 
2073	 0.369668662548065 
2074	 0.369643688201904 
2075	 0.36961242556572 
2076	 0.369579493999481 
2077	 0.369529128074646 
2078	 0.369481861591339 
2079	 0.369414806365967 
2080	 0.369312316179276 
2081	 0.369222432374954 
2082	 0.369138330221176 
2083	 0.369047105312347 
2084	 0.368935644626617 
2085	 0.368803024291992 
2086	 0.368655681610107 
2087	 0.368472695350647 
2088	 0.368299037218094 
2089	 0.368121653795242 
2090	 0.36793515086174 
2091	 0.367738127708435 
2092	 0.367539286613464 
2093	 0.367348939180374 
2094	 0.367127627134323 
2095	 0.366885662078857 
2096	 0.366638600826263 
2097	 0.366371929645538 
2098	 0.366091966629028 
2099	 0.365825563669205 
2100	 0.365545332431793 
2101	 0.365262001752853 
2102	 0.364978790283203 
2103	 0.364675998687744 
2104	 0.364361464977264 
2105	 0.364039540290833 
2106	 0.363701194524765 
2107	 0.363356560468674 
2108	 0.363007932901382 
2109	 0.362648278474808 
2110	 0.362273067235947 
2111	 0.361897319555283 
2112	 0.36151596903801 
2113	 0.361125439405441 
2114	 0.360729068517685 
2115	 0.360324949026108 
2116	 0.359910935163498 
2117	 0.359491139650345 
2118	 0.359068781137466 
2119	 0.358637601137161 
2120	 0.358218401670456 
2121	 0.357789039611816 
2122	 0.357386112213135 
2123	 0.356993585824966 
2124	 0.356617450714111 
2125	 0.356270343065262 
2126	 0.355908900499344 
2127	 0.355548232793808 
2128	 0.355201900005341 
2129	 0.354840904474258 
2130	 0.35451728105545 
2131	 0.354221343994141 
2132	 0.353936731815338 
2133	 0.353669434785843 
2134	 0.35342863202095 
2135	 0.353182315826416 
2136	 0.352962225675583 
2137	 0.352745920419693 
2138	 0.352550595998764 
2139	 0.352328717708588 
2140	 0.352103769779205 
2141	 0.351884067058563 
2142	 0.351659744977951 
2143	 0.351423263549805 
2144	 0.351179122924805 
2145	 0.350957602262497 
2146	 0.3507159948349 
2147	 0.350505799055099 
2148	 0.350346386432648 
2149	 0.350161641836166 
2150	 0.349972069263458 
2151	 0.34978723526001 
2152	 0.349605411291122 
2153	 0.349422186613083 
2154	 0.349216818809509 
2155	 0.349010646343231 
2156	 0.348791509866714 
2157	 0.34854719042778 
2158	 0.348313808441162 
2159	 0.348100155591965 
2160	 0.347832858562469 
2161	 0.347546458244324 
2162	 0.347241878509521 
2163	 0.346886992454529 
2164	 0.34655237197876 
2165	 0.346223562955856 
2166	 0.345873236656189 
2167	 0.345517098903656 
2168	 0.345149129629135 
2169	 0.344740837812424 
2170	 0.344362914562225 
2171	 0.343971103429794 
2172	 0.343617886304855 
2173	 0.343289375305176 
2174	 0.342988759279251 
2175	 0.342709004878998 
2176	 0.342438459396362 
2177	 0.342166304588318 
2178	 0.341898918151855 
2179	 0.341651052236557 
2180	 0.341407030820847 
2181	 0.341177463531494 
2182	 0.340976148843765 
2183	 0.340753793716431 
2184	 0.340560913085938 
2185	 0.340305030345917 
2186	 0.339998722076416 
2187	 0.339722663164139 
2188	 0.339413911104202 
2189	 0.339121103286743 
2190	 0.338878750801086 
2191	 0.338584423065186 
2192	 0.338274121284485 
2193	 0.337932020425797 
2194	 0.33754974603653 
2195	 0.337165296077728 
2196	 0.336756408214569 
2197	 0.336324512958527 
2198	 0.33593887090683 
2199	 0.33550962805748 
2200	 0.335076063871384 
2201	 0.334645301103592 
2202	 0.334183245897293 
2203	 0.333688646554947 
2204	 0.333204865455627 
2205	 0.332699596881866 
2206	 0.332211136817932 
2207	 0.331738382577896 
2208	 0.331235378980637 
2209	 0.330707162618637 
2210	 0.330215841531754 
2211	 0.329709470272064 
2212	 0.32924035191536 
2213	 0.328803986310959 
2214	 0.328391790390015 
2215	 0.327971339225769 
2216	 0.327619999647141 
2217	 0.327338695526123 
2218	 0.327064245939255 
2219	 0.326817959547043 
2220	 0.326616853475571 
2221	 0.32644858956337 
2222	 0.326300173997879 
2223	 0.326227635145187 
2224	 0.326148301362991 
2225	 0.326038330793381 
2226	 0.325944066047668 
2227	 0.325810015201569 
2228	 0.325680464506149 
2229	 0.325448960065842 
2230	 0.32518008351326 
2231	 0.324829936027527 
2232	 0.324403882026672 
2233	 0.323890775442123 
2234	 0.323342621326447 
2235	 0.322643250226974 
2236	 0.321819216012955 
2237	 0.320913732051849 
2238	 0.319855064153671 
2239	 0.318782210350037 
2240	 0.317655384540558 
2241	 0.316424548625946 
2242	 0.315180063247681 
2243	 0.313759028911591 
2244	 0.312158584594727 
2245	 0.31052440404892 
2246	 0.308710068464279 
2247	 0.306928604841232 
2248	 0.305145829916 
2249	 0.303288102149963 
2250	 0.301387697458267 
2251	 0.299476444721222 
2252	 0.297363966703415 
2253	 0.295304447412491 
2254	 0.293220847845078 
2255	 0.291077971458435 
2256	 0.289141654968262 
2257	 0.287156730890274 
2258	 0.285203039646149 
2259	 0.283324986696243 
2260	 0.28137218952179 
2261	 0.279337018728256 
2262	 0.277465611696243 
2263	 0.275592267513275 
2264	 0.273842066526413 
2265	 0.272253960371017 
2266	 0.270625799894333 
2267	 0.269056379795074 
2268	 0.267475068569183 
2269	 0.265877544879913 
2270	 0.264374524354935 
2271	 0.262887209653854 
2272	 0.261481523513794 
2273	 0.260201424360275 
2274	 0.258885562419891 
2275	 0.257665395736694 
2276	 0.256337463855743 
2277	 0.254967778921127 
2278	 0.253589510917664 
2279	 0.252108007669449 
2280	 0.250675857067108 
2281	 0.249325945973396 
2282	 0.24786502122879 
2283	 0.24639268219471 
2284	 0.244856789708138 
2285	 0.243091091513634 
2286	 0.241364449262619 
2287	 0.239574760198593 
2288	 0.237690627574921 
2289	 0.235965803265572 
2290	 0.234116777777672 
2291	 0.232203632593155 
2292	 0.230365961790085 
2293	 0.228415578603745 
2294	 0.226530402898788 
2295	 0.22472257912159 
2296	 0.222981199622154 
2297	 0.221492365002632 
2298	 0.220149219036102 
2299	 0.219023212790489 
2300	 0.218131825327873 
2301	 0.21742682158947 
2302	 0.216873615980148 
2303	 0.216635093092918 
2304	 0.216674968600273 
2305	 0.216914370656013 
2306	 0.217473924160004 
2307	 0.218147590756416 
2308	 0.219004109501839 
2309	 0.220058307051659 
2310	 0.221343830227852 
2311	 0.222723737359047 
2312	 0.224414855241776 
2313	 0.225989624857903 
2314	 0.227648973464966 
2315	 0.229273676872253 
2316	 0.230907693505287 
2317	 0.232455462217331 
2318	 0.234094053506851 
2319	 0.23543781042099 
2320	 0.236674040555954 
2321	 0.237663224339485 
2322	 0.23835214972496 
2323	 0.238963291049004 
2324	 0.239378407597542 
2325	 0.239675045013428 
2326	 0.239872306585312 
2327	 0.239889666438103 
2328	 0.239686533808708 
2329	 0.239413097500801 
2330	 0.239009693264961 
2331	 0.238447785377502 
2332	 0.237802982330322 
2333	 0.237075597047806 
2334	 0.236139073967934 
2335	 0.235130459070206 
2336	 0.234064653515816 
2337	 0.232833042740822 
2338	 0.231626749038696 
2339	 0.230391189455986 
2340	 0.229147717356682 
2341	 0.228014215826988 
2342	 0.2269197255373 
2343	 0.225975304841995 
2344	 0.225214913487434 
2345	 0.224671632051468 
2346	 0.224381864070892 
2347	 0.224337354302406 
2348	 0.22449891269207 
2349	 0.224924758076668 
2350	 0.225593477487564 
2351	 0.226445630192757 
2352	 0.227461591362953 
2353	 0.228595554828644 
2354	 0.22972284257412 
2355	 0.230821117758751 
2356	 0.231856659054756 
2357	 0.232707992196083 
2358	 0.23335188627243 
2359	 0.233828291296959 
2360	 0.234172210097313 
2361	 0.234315395355225 
2362	 0.234422117471695 
2363	 0.234492465853691 
2364	 0.234436243772507 
2365	 0.234335899353027 
2366	 0.234190493822098 
2367	 0.233997687697411 
2368	 0.233754441142082 
2369	 0.233528718352318 
2370	 0.233359128236771 
2371	 0.233184337615967 
2372	 0.233004748821259 
2373	 0.232789531350136 
2374	 0.232491463422775 
2375	 0.232147663831711 
2376	 0.231857523322105 
2377	 0.231649369001389 
2378	 0.23144905269146 
2379	 0.231301590800285 
2380	 0.231180980801582 
2381	 0.231002271175385 
2382	 0.230798721313477 
2383	 0.230565145611763 
2384	 0.230364948511124 
2385	 0.230106323957443 
2386	 0.229950457811356 
2387	 0.229905217885971 
2388	 0.229760482907295 
2389	 0.229623839259148 
2390	 0.229448780417442 
2391	 0.229202836751938 
2392	 0.229003041982651 
2393	 0.228818848729134 
2394	 0.228641897439957 
2395	 0.228457346558571 
2396	 0.228259742259979 
2397	 0.228099510073662 
2398	 0.227864146232605 
2399	 0.227552056312561 
2400	 0.227333918213844 
2401	 0.227143213152885 
2402	 0.226898491382599 
2403	 0.226709499955177 
2404	 0.226441666483879 
2405	 0.226094707846642 
2406	 0.225891828536987 
2407	 0.225640788674355 
2408	 0.225323870778084 
2409	 0.225041210651398 
2410	 0.224740386009216 
2411	 0.224472358822823 
2412	 0.224289417266846 
2413	 0.224167719483376 
2414	 0.223999202251434 
2415	 0.223794266581535 
2416	 0.223600804805756 
2417	 0.223433837294579 
2418	 0.223208129405975 
2419	 0.222899958491325 
2420	 0.222673147916794 
2421	 0.222450703382492 
2422	 0.222182780504227 
2423	 0.221973046660423 
2424	 0.221668839454651 
2425	 0.2213224619627 
2426	 0.22113311290741 
2427	 0.220956638455391 
2428	 0.220845803618431 
2429	 0.220804587006569 
2430	 0.220610454678535 
2431	 0.220398411154747 
2432	 0.220120623707771 
2433	 0.219752624630928 
2434	 0.219525009393692 
2435	 0.21929232776165 
2436	 0.219102427363396 
2437	 0.218989714980125 
2438	 0.218750536441803 
2439	 0.2184818983078 
2440	 0.218195721507072 
2441	 0.217816218733788 
2442	 0.217518076300621 
2443	 0.217359304428101 
2444	 0.217185139656067 
2445	 0.217003405094147 
2446	 0.216769963502884 
2447	 0.216490492224693 
2448	 0.216296672821045 
2449	 0.21612860262394 
2450	 0.215959087014198 
2451	 0.215680465102196 
2452	 0.21532467007637 
2453	 0.215112552046776 
2454	 0.214892253279686 
2455	 0.214639768004417 
2456	 0.214380040764809 
2457	 0.214042976498604 
2458	 0.213778272271156 
2459	 0.213575139641762 
2460	 0.213483586907387 
2461	 0.213404834270477 
2462	 0.213192254304886 
2463	 0.21311117708683 
2464	 0.213143363595009 
2465	 0.213080301880836 
2466	 0.213015347719193 
2467	 0.21292419731617 
2468	 0.21270814538002 
2469	 0.212544590234756 
2470	 0.21247299015522 
2471	 0.21243043243885 
2472	 0.212388172745705 
2473	 0.212332367897034 
2474	 0.212328419089317 
2475	 0.212212041020393 
2476	 0.212067812681198 
2477	 0.21217480301857 
2478	 0.212281763553619 
2479	 0.21242094039917 
2480	 0.212359607219696 
2481	 0.212305292487144 
2482	 0.212176576256752 
2483	 0.212206229567528 
2484	 0.212519437074661 
2485	 0.212968379259109 
2486	 0.213226571679115 
2487	 0.213294133543968 
2488	 0.213433042168617 
2489	 0.213410884141922 
2490	 0.213285431265831 
2491	 0.213554382324219 
2492	 0.213896721601486 
2493	 0.214199528098106 
2494	 0.214419573545456 
2495	 0.214512944221497 
2496	 0.21472854912281 
2497	 0.214998796582222 
