Wavelength	Y7.008
424	 2.99732107669115E-02 
425	 2.99467518925667E-02 
426	 0.029754351824522 
427	 3.00234369933605E-02 
428	 2.99601014703512E-02 
429	 3.00165917724371E-02 
430	 3.04753482341766E-02 
431	 3.02275829017162E-02 
432	 3.02449278533459E-02 
433	 3.04634124040604E-02 
434	 3.03305704146624E-02 
435	 3.06494757533073E-02 
436	 3.08901481330395E-02 
437	 0.030853383243084 
438	 3.10795623809099E-02 
439	 3.12428828328848E-02 
440	 3.13312038779259E-02 
441	 3.14373560249805E-02 
442	 3.17137539386749E-02 
443	 3.19893099367619E-02 
444	 0.0321009978652 
445	 0.031943716108799 
446	 3.20148579776287E-02 
447	 3.20326536893845E-02 
448	 3.18686626851559E-02 
449	 0.032010305672884 
450	 3.23284007608891E-02 
451	 3.25999781489372E-02 
452	 3.26182097196579E-02 
453	 3.25896814465523E-02 
454	 3.25965508818626E-02 
455	 3.26569117605686E-02 
456	 3.27246747910976E-02 
457	 3.26164923608303E-02 
458	 3.24550792574883E-02 
459	 3.24153117835522E-02 
460	 3.26233021914959E-02 
461	 3.27944606542587E-02 
462	 3.27462032437325E-02 
463	 3.24454084038734E-02 
464	 3.25025245547295E-02 
465	 3.27009931206703E-02 
466	 3.27726863324642E-02 
467	 3.25080640614033E-02 
468	 3.25819402933121E-02 
469	 3.27530167996883E-02 
470	 3.26688550412655E-02 
471	 0.032746646553278 
472	 3.28212454915047E-02 
473	 3.28364074230194E-02 
474	 0.032834455370903 
475	 3.27762924134731E-02 
476	 3.27287390828133E-02 
477	 3.27561274170876E-02 
478	 0.032899521291256 
479	 3.29863838851452E-02 
480	 3.30273248255253E-02 
481	 3.31068299710751E-02 
482	 0.033248096704483 
483	 3.34039032459259E-02 
484	 3.35323885083199E-02 
485	 3.36069613695145E-02 
486	 3.37758250534534E-02 
487	 3.39114032685757E-02 
488	 3.39322052896023E-02 
489	 3.40941958129406E-02 
490	 0.034307699650526 
491	 3.45534719526768E-02 
492	 3.48336286842823E-02 
493	 3.49475890398026E-02 
494	 3.50668281316757E-02 
495	 3.52883152663708E-02 
496	 3.55178453028202E-02 
497	 3.56619544327259E-02 
498	 3.58132123947144E-02 
499	 3.60822267830372E-02 
500	 3.63738313317299E-02 
501	 3.65968868136406E-02 
502	 3.67495901882648E-02 
503	 3.69170233607292E-02 
504	 0.037333719432354 
505	 3.77084910869598E-02 
506	 0.037862416356802 
507	 3.81075367331505E-02 
508	 3.84050309658051E-02 
509	 3.87038998305798E-02 
510	 3.89662981033325E-02 
511	 3.93429473042488E-02 
512	 3.97440791130066E-02 
513	 4.00922298431396E-02 
514	 4.03552688658237E-02 
515	 4.06235754489899E-02 
516	 4.09811176359653E-02 
517	 4.14421334862709E-02 
518	 4.18030731379986E-02 
519	 4.21756617724895E-02 
520	 4.25822772085667E-02 
521	 4.29840981960297E-02 
522	 4.34527024626732E-02 
523	 4.39191348850727E-02 
524	 4.43408861756325E-02 
525	 4.47554774582386E-02 
526	 4.52704206109047E-02 
527	 4.58193123340607E-02 
528	 4.63099144399166E-02 
529	 4.69170771539211E-02 
530	 4.74507734179497E-02 
531	 4.79034185409546E-02 
532	 4.84777390956879E-02 
533	 4.91852760314941E-02 
534	 4.98940609395504E-02 
535	 5.05213476717472E-02 
536	 5.12283146381378E-02 
537	 5.19363023340702E-02 
538	 5.26669584214687E-02 
539	 5.34781776368618E-02 
540	 5.42001314461231E-02 
541	 5.49874939024448E-02 
542	 5.58951497077942E-02 
543	 0.05676094815135 
544	 5.76252937316895E-02 
545	 5.84894716739655E-02 
546	 5.93646764755249E-02 
547	 6.03480786085129E-02 
548	 6.13200217485428E-02 
549	 6.22751340270042E-02 
550	 6.33094906806946E-02 
551	 6.43105804920197E-02 
552	 6.53683468699455E-02 
553	 6.65373206138611E-02 
554	 6.76844716072083E-02 
555	 6.88786506652832E-02 
556	 7.01196044683456E-02 
557	 7.13795870542526E-02 
558	 0.072678230702877 
559	 7.40281865000725E-02 
560	 7.54049196839333E-02 
561	 0.076738715171814 
562	 7.81211331486702E-02 
563	 7.95315429568291E-02 
564	 0.0809306204319 
565	 8.23382586240768E-02 
566	 8.38034301996231E-02 
567	 8.52887555956841E-02 
568	 8.67039263248444E-02 
569	 8.81479829549789E-02 
570	 8.95975083112717E-02 
571	 9.10444855690002E-02 
572	 9.25548523664474E-02 
573	 9.40690338611603E-02 
574	 9.55426469445229E-02 
575	 9.69624519348145E-02 
576	 9.84286367893219E-02 
577	 9.98477041721344E-02 
578	 0.101220667362213 
579	 0.102663442492485 
580	 0.104055821895599 
581	 0.105419777333736 
582	 0.106798715889454 
583	 0.108191855251789 
584	 0.109581895172596 
585	 0.1109429448843 
586	 0.112253718078136 
587	 0.113578833639622 
588	 0.114867381751537 
589	 0.116084396839142 
590	 0.117239437997341 
591	 0.118389338254929 
592	 0.119519218802452 
593	 0.120602570474148 
594	 0.121668629348278 
595	 0.122677110135555 
596	 0.123627714812756 
597	 0.124557599425316 
598	 0.125482752919197 
599	 0.12638720870018 
600	 0.127249270677567 
601	 0.128037169575691 
602	 0.128834620118141 
603	 0.129616349935532 
604	 0.13031467795372 
605	 0.130944594740868 
606	 0.131573975086212 
607	 0.13221038877964 
608	 0.132782101631165 
609	 0.133330538868904 
610	 0.133883237838745 
611	 0.134438589215279 
612	 0.134908586740494 
613	 0.13534326851368 
614	 0.13575978577137 
615	 0.136155292391777 
616	 0.13654962182045 
617	 0.136937513947487 
618	 0.137305974960327 
619	 0.137633576989174 
620	 0.137965157628059 
621	 0.138315856456757 
622	 0.138671770691872 
623	 0.138937368988991 
624	 0.139204651117325 
625	 0.13950702548027 
626	 0.139813184738159 
627	 0.140086889266968 
628	 0.140357151627541 
629	 0.140640377998352 
630	 0.140883162617683 
631	 0.141141831874847 
632	 0.141411125659943 
633	 0.14166371524334 
634	 0.141923010349274 
635	 0.142201229929924 
636	 0.142484501004219 
637	 0.142728462815285 
638	 0.142993077635765 
639	 0.143263921141624 
640	 0.14351561665535 
641	 0.143744394183159 
642	 0.144005432724953 
643	 0.14430658519268 
644	 0.144620284438133 
645	 0.144895642995834 
646	 0.145162150263786 
647	 0.145448505878448 
648	 0.145764976739883 
649	 0.146091669797897 
650	 0.146415486931801 
651	 0.146733477711678 
652	 0.147073730826378 
653	 0.147399991750717 
654	 0.147729605436325 
655	 0.148117989301682 
656	 0.148492068052292 
657	 0.148857638239861 
658	 0.149227052927017 
659	 0.149592876434326 
660	 0.150022923946381 
661	 0.15048249065876 
662	 0.150911897420883 
663	 0.151356905698776 
664	 0.151797771453857 
665	 0.152237981557846 
666	 0.152707114815712 
667	 0.153179988265038 
668	 0.15367579460144 
669	 0.154203876852989 
670	 0.154730588197708 
671	 0.155284851789474 
672	 0.155839994549751 
673	 0.15635846555233 
674	 0.156910985708237 
675	 0.157501876354218 
676	 0.158109277486801 
677	 0.158687770366669 
678	 0.15929089486599 
679	 0.159903049468994 
680	 0.160518512129784 
681	 0.161211982369423 
682	 0.161926046013832 
683	 0.162616103887558 
684	 0.163257449865341 
685	 0.163906678557396 
686	 0.164604917168617 
687	 0.165353283286095 
688	 0.166103035211563 
689	 0.166855558753014 
690	 0.167598202824593 
691	 0.168346017599106 
692	 0.169218853116035 
693	 0.1700539290905 
694	 0.170834138989449 
695	 0.171638280153275 
696	 0.172480762004852 
697	 0.17332798242569 
698	 0.174177616834641 
699	 0.175089865922928 
700	 0.175982862710953 
701	 0.176859632134438 
702	 0.17774985730648 
703	 0.178676664829254 
704	 0.179632738232613 
705	 0.180595621466637 
706	 0.181536331772804 
707	 0.182467505335808 
708	 0.183424293994904 
709	 0.184411227703094 
710	 0.185375139117241 
711	 0.186412319540977 
712	 0.187448427081108 
713	 0.188409700989723 
714	 0.189437195658684 
715	 0.190495297312737 
716	 0.191532731056213 
717	 0.19250762462616 
718	 0.193552151322365 
719	 0.194581061601639 
720	 0.195559993386269 
721	 0.196594625711441 
722	 0.197638183832169 
723	 0.198675215244293 
724	 0.199696555733681 
725	 0.200688228011131 
726	 0.201709195971489 
727	 0.202738553285599 
728	 0.203706592321396 
729	 0.204663708806038 
730	 0.205641701817513 
731	 0.206629946827888 
732	 0.207554161548615 
733	 0.208480879664421 
734	 0.209407150745392 
735	 0.210317105054855 
736	 0.211218699812889 
737	 0.212086573243141 
738	 0.212918892502785 
739	 0.213730186223984 
740	 0.214533105492592 
741	 0.215293765068054 
742	 0.216014787554741 
743	 0.216764464974403 
744	 0.217460736632347 
745	 0.218126222491264 
746	 0.218794897198677 
747	 0.219444990158081 
748	 0.220030143857002 
749	 0.22056919336319 
750	 0.22111277282238 
751	 0.221629232168198 
752	 0.222105592489243 
753	 0.222549796104431 
754	 0.222993388772011 
755	 0.223370254039764 
756	 0.223699167370796 
757	 0.224013715982437 
758	 0.22432915866375 
759	 0.224601700901985 
760	 0.224841967225075 
761	 0.225073710083961 
762	 0.225222542881966 
763	 0.225352808833122 
764	 0.225493490695953 
765	 0.225621715188026 
766	 0.225664392113686 
767	 0.225655853748322 
768	 0.225642323493958 
769	 0.225647568702698 
770	 0.225610122084618 
771	 0.225532293319702 
772	 0.225434020161629 
773	 0.225289985537529 
774	 0.225132718682289 
775	 0.224959507584572 
776	 0.22474405169487 
777	 0.224568352103233 
778	 0.224337801337242 
779	 0.224010318517685 
780	 0.223673582077026 
781	 0.223344296216965 
782	 0.223006069660187 
783	 0.222640708088875 
784	 0.222269788384438 
785	 0.22189749777317 
786	 0.221506133675575 
787	 0.221071094274521 
788	 0.220612242817879 
789	 0.220143482089043 
790	 0.21966527402401 
791	 0.219163864850998 
792	 0.218690276145935 
793	 0.218176260590553 
794	 0.217594161629677 
795	 0.217078074812889 
796	 0.216506019234657 
797	 0.215905651450157 
798	 0.21533976495266 
799	 0.214754283428192 
800	 0.214180245995522 
801	 0.213611081242561 
802	 0.213012456893921 
803	 0.212395936250687 
804	 0.211783215403557 
805	 0.211173132061958 
806	 0.21052885055542 
807	 0.209899321198463 
808	 0.209278702735901 
809	 0.20864936709404 
810	 0.207999914884567 
811	 0.207365855574608 
812	 0.206735104322433 
813	 0.206082075834274 
814	 0.20543859899044 
815	 0.204806596040726 
816	 0.204156041145325 
817	 0.203445926308632 
818	 0.202821031212807 
819	 0.202229186892509 
820	 0.201609000563622 
821	 0.20093846321106 
822	 0.20029316842556 
823	 0.19967432320118 
824	 0.199055224657059 
825	 0.198389485478401 
826	 0.197755441069603 
827	 0.19715316593647 
828	 0.196548789739609 
829	 0.195949628949165 
830	 0.195354342460632 
831	 0.194749042391777 
832	 0.194116577506065 
833	 0.193517416715622 
834	 0.192926928400993 
835	 0.192334905266762 
836	 0.19177158176899 
837	 0.191189870238304 
838	 0.190630152821541 
839	 0.190108478069305 
840	 0.189504086971283 
841	 0.188947394490242 
842	 0.188422381877899 
843	 0.187872797250748 
844	 0.187364280223846 
845	 0.1868726760149 
846	 0.186378911137581 
847	 0.185876250267029 
848	 0.185409530997276 
849	 0.184905841946602 
850	 0.184372693300247 
851	 0.183927968144417 
852	 0.183481082320213 
853	 0.183026969432831 
854	 0.182583168148994 
855	 0.182178765535355 
856	 0.181753545999527 
857	 0.181335091590881 
858	 0.180954173207283 
859	 0.180542379617691 
860	 0.180142149329185 
861	 0.179770410060883 
862	 0.179424285888672 
863	 0.179079905152321 
864	 0.178701609373093 
865	 0.178324401378632 
866	 0.178028225898743 
867	 0.177708178758621 
868	 0.17738938331604 
869	 0.177090138196945 
870	 0.176794409751892 
871	 0.176478073000908 
872	 0.176173627376556 
873	 0.175908118486404 
874	 0.175669819116592 
875	 0.175404638051987 
876	 0.175156280398369 
877	 0.174964055418968 
878	 0.174731031060219 
879	 0.174545049667358 
880	 0.174382403492928 
881	 0.174174919724464 
882	 0.173931673169136 
883	 0.173747673630714 
884	 0.173609092831612 
885	 0.173428386449814 
886	 0.173285603523254 
887	 0.173159763216972 
888	 0.173023462295532 
889	 0.172862887382507 
890	 0.172784060239792 
891	 0.172710746526718 
892	 0.172588959336281 
893	 0.172460824251175 
894	 0.172379374504089 
895	 0.172326594591141 
896	 0.172279670834541 
897	 0.172261372208595 
898	 0.172243878245354 
899	 0.172171622514725 
900	 0.172041073441505 
901	 0.172062113881111 
902	 0.172114223241806 
903	 0.172119215130806 
904	 0.17206022143364 
905	 0.172090172767639 
906	 0.17211739718914 
907	 0.172146871685982 
908	 0.172237709164619 
909	 0.17222648859024 
910	 0.172245115041733 
911	 0.17233881354332 
912	 0.172436729073524 
913	 0.172558382153511 
914	 0.172652274370193 
915	 0.172720029950142 
916	 0.172842264175415 
917	 0.172965526580811 
918	 0.173065289855003 
919	 0.173160314559937 
920	 0.173334762454033 
921	 0.173466518521309 
922	 0.173614785075188 
923	 0.173823535442352 
924	 0.173975899815559 
925	 0.174134775996208 
926	 0.174326390028 
927	 0.174545884132385 
928	 0.174722820520401 
929	 0.174949392676353 
930	 0.175184682011604 
931	 0.175370514392853 
932	 0.175636738538742 
933	 0.175888821482658 
934	 0.176116600632668 
935	 0.176355361938477 
936	 0.176582157611847 
937	 0.176892638206482 
938	 0.177236706018448 
939	 0.1774912327528 
940	 0.177790552377701 
941	 0.178098753094673 
942	 0.178416207432747 
943	 0.178775042295456 
944	 0.179104045033455 
945	 0.17937833070755 
946	 0.179668709635735 
947	 0.180103182792664 
948	 0.180410921573639 
949	 0.180706694722176 
950	 0.181075260043144 
951	 0.181479707360268 
952	 0.181779846549034 
953	 0.182124599814415 
954	 0.182548150420189 
955	 0.182852655649185 
956	 0.183257922530174 
957	 0.183712765574455 
958	 0.184131637215614 
959	 0.184477508068085 
960	 0.184888944029808 
961	 0.185314700007439 
962	 0.185726180672646 
963	 0.186230137944221 
964	 0.186642527580261 
965	 0.187033653259277 
966	 0.187472715973854 
967	 0.187866851687431 
968	 0.188325807452202 
969	 0.188826128840446 
970	 0.189317658543587 
971	 0.189785033464432 
972	 0.190309971570969 
973	 0.190841138362885 
974	 0.191308528184891 
975	 0.191706568002701 
976	 0.192177847027779 
977	 0.192740097641945 
978	 0.193338081240654 
979	 0.193867579102516 
980	 0.194248139858246 
981	 0.194677129387856 
982	 0.195294126868248 
983	 0.195728600025177 
984	 0.196304112672806 
985	 0.196900501847267 
986	 0.197387918829918 
987	 0.198156267404556 
988	 0.198771849274635 
989	 0.199195310473442 
990	 0.199594110250473 
991	 0.200273841619492 
992	 0.200819298624992 
993	 0.201376780867577 
994	 0.2021264731884 
995	 0.202629148960114 
996	 0.203151866793633 
997	 0.203759402036667 
998	 0.204426020383835 
999	 0.205096378922462 
1000	 0.205781519412994 
1001	 0.206515103578568 
1002	 0.207150593400002 
1003	 0.20779025554657 
1004	 0.208411455154419 
1005	 0.208992466330528 
1006	 0.209623888134956 
1007	 0.210267752408981 
1008	 0.210918828845024 
1009	 0.211586311459541 
1010	 0.212254106998444 
1011	 0.212928682565689 
1012	 0.213606312870979 
1013	 0.214287430047989 
1014	 0.21498067677021 
1015	 0.21568189561367 
1016	 0.216369539499283 
1017	 0.217109799385071 
1018	 0.217833608388901 
1019	 0.218589901924133 
1020	 0.219373166561127 
1021	 0.220120012760162 
1022	 0.220853000879288 
1023	 0.221612051129341 
1024	 0.22234058380127 
1025	 0.223120644688606 
1026	 0.223950415849686 
1027	 0.224753141403198 
1028	 0.225570246577263 
1029	 0.22640186548233 
1030	 0.227147325873375 
1031	 0.227932691574097 
1032	 0.228720739483833 
1033	 0.229487866163254 
1034	 0.230351775884628 
1035	 0.231191173195839 
1036	 0.232036843895912 
1037	 0.232920989394188 
1038	 0.233768418431282 
1039	 0.234601140022278 
1040	 0.235442265868187 
1041	 0.236226379871368 
1042	 0.237086191773415 
1043	 0.238006755709648 
1044	 0.238870769739151 
1045	 0.239795982837677 
1046	 0.240758255124092 
1047	 0.241586789488792 
1048	 0.242484271526337 
1049	 0.243409618735313 
1050	 0.244272157549858 
1051	 0.245211526751518 
1052	 0.246147513389587 
1053	 0.247113808989525 
1054	 0.248127222061157 
1055	 0.24911493062973 
1056	 0.250105887651443 
1057	 0.251104444265366 
1058	 0.252096742391586 
1059	 0.253040552139282 
1060	 0.254066497087479 
1061	 0.255097299814224 
1062	 0.256126224994659 
1063	 0.257181316614151 
1064	 0.258164465427399 
1065	 0.259177207946777 
1066	 0.260198533535004 
1067	 0.261214643716812 
1068	 0.262325614690781 
1069	 0.263408035039902 
1070	 0.264509230852127 
1071	 0.265629142522812 
1072	 0.266771644353867 
1073	 0.267848163843155 
1074	 0.268977403640747 
1075	 0.270080298185349 
1076	 0.27116322517395 
1077	 0.272351026535034 
1078	 0.273500680923462 
1079	 0.274704903364182 
1080	 0.275960296392441 
1081	 0.277093023061752 
1082	 0.278270393610001 
1083	 0.279456585645676 
1084	 0.280623763799667 
1085	 0.281875967979431 
1086	 0.283084392547607 
1087	 0.284275352954865 
1088	 0.285502582788467 
1089	 0.286759674549103 
1090	 0.287939608097076 
1091	 0.289207488298416 
1092	 0.290449231863022 
1093	 0.291633129119873 
1094	 0.292912513017654 
1095	 0.29417097568512 
1096	 0.29545846581459 
1097	 0.29677951335907 
1098	 0.298009604215622 
1099	 0.299269914627075 
1100	 0.300519734621048 
1101	 0.301745891571045 
1102	 0.303066074848175 
1103	 0.304365694522858 
1104	 0.305666118860245 
1105	 0.306997209787369 
1106	 0.308342814445496 
1107	 0.309596627950668 
1108	 0.310896813869476 
1109	 0.312179207801819 
1110	 0.313445210456848 
1111	 0.314830541610718 
1112	 0.316199958324432 
1113	 0.317600220441818 
1114	 0.319050282239914 
1115	 0.320395171642303 
1116	 0.321746110916138 
1117	 0.323074251413345 
1118	 0.324414312839508 
1119	 0.325758755207062 
1120	 0.327112019062042 
1121	 0.328464567661285 
1122	 0.329843461513519 
1123	 0.331218719482422 
1124	 0.33249044418335 
1125	 0.333806842565537 
1126	 0.335119724273682 
1127	 0.336428374052048 
1128	 0.337834060192108 
1129	 0.339183181524277 
1130	 0.340537786483765 
1131	 0.341910600662231 
1132	 0.343177109956741 
1133	 0.344501852989197 
1134	 0.345813035964966 
1135	 0.347110271453857 
1136	 0.348421007394791 
1137	 0.349705874919891 
1138	 0.350958526134491 
1139	 0.35222265124321 
1140	 0.353513181209564 
1141	 0.354676067829132 
1142	 0.355877935886383 
1143	 0.357054948806763 
1144	 0.358156830072403 
1145	 0.359334945678711 
1146	 0.360477685928345 
1147	 0.36160472035408 
1148	 0.362767934799194 
1149	 0.363840937614441 
1150	 0.364894360303879 
1151	 0.365940898656845 
1152	 0.366973251104355 
1153	 0.367979824542999 
1154	 0.368992954492569 
1155	 0.370013266801834 
1156	 0.371005892753601 
1157	 0.371985048055649 
1158	 0.372917473316193 
1159	 0.373831629753113 
1160	 0.374719500541687 
1161	 0.375533819198608 
1162	 0.376363664865494 
1163	 0.377157837152481 
1164	 0.377963870763779 
1165	 0.378792375326157 
1166	 0.379573076963425 
1167	 0.380360841751099 
1168	 0.381112426519394 
1169	 0.381878137588501 
1170	 0.382641762495041 
1171	 0.383407831192017 
1172	 0.384175032377243 
1173	 0.384951770305634 
1174	 0.385736912488937 
1175	 0.386487483978271 
1176	 0.387227296829224 
1177	 0.387963443994522 
1178	 0.388660907745361 
1179	 0.389406263828278 
1180	 0.390119314193726 
1181	 0.390853017568588 
1182	 0.391591876745224 
1183	 0.392261773347855 
1184	 0.392970114946365 
1185	 0.393682360649109 
1186	 0.394385010004044 
1187	 0.39508843421936 
1188	 0.395789742469788 
1189	 0.396476209163666 
1190	 0.397183775901794 
1191	 0.397902935743332 
1192	 0.398597747087479 
1193	 0.399293690919876 
1194	 0.399990320205688 
1195	 0.400675714015961 
1196	 0.401366829872131 
1197	 0.402051120996475 
1198	 0.402765661478043 
1199	 0.403489530086517 
1200	 0.404156595468521 
1201	 0.404871702194214 
1202	 0.405574291944504 
1203	 0.406280040740967 
1204	 0.407057255506516 
1205	 0.40783816576004 
1206	 0.408632397651672 
1207	 0.409493952989578 
1208	 0.410365253686905 
1209	 0.411319702863693 
1210	 0.412341326475143 
1211	 0.413415223360062 
1212	 0.414565086364746 
1213	 0.415753424167633 
1214	 0.416998237371445 
1215	 0.418284922838211 
1216	 0.41964590549469 
1217	 0.42098006606102 
1218	 0.422351509332657 
1219	 0.423718959093094 
1220	 0.425049513578415 
1221	 0.426459044218063 
1222	 0.427796930074692 
1223	 0.429151028394699 
1224	 0.43046697974205 
1225	 0.431744635105133 
1226	 0.432998329401016 
1227	 0.434251129627228 
1228	 0.435448557138443 
1229	 0.436615914106369 
1230	 0.437737941741943 
1231	 0.438805192708969 
1232	 0.43986451625824 
1233	 0.44088488817215 
1234	 0.44187667965889 
1235	 0.44283801317215 
1236	 0.443796664476395 
1237	 0.444731414318085 
1238	 0.445653736591339 
1239	 0.446563690900803 
1240	 0.447469562292099 
1241	 0.448389083147049 
1242	 0.449225097894669 
1243	 0.450076192617416 
1244	 0.450935304164886 
1245	 0.451741427183151 
1246	 0.452506244182587 
1247	 0.453273117542267 
1248	 0.454018175601959 
1249	 0.454751282930374 
1250	 0.455476582050323 
1251	 0.456178307533264 
1252	 0.45686474442482 
1253	 0.457525253295898 
1254	 0.458167999982834 
1255	 0.458792269229889 
1256	 0.459396809339523 
1257	 0.459976583719254 
1258	 0.460542142391205 
1259	 0.461074084043503 
1260	 0.46154510974884 
1261	 0.462041825056076 
1262	 0.462518304586411 
1263	 0.463022947311401 
1264	 0.463501214981079 
1265	 0.463996142148972 
1266	 0.464447796344757 
1267	 0.464865058660507 
1268	 0.465283006429672 
1269	 0.465681850910187 
1270	 0.466086834669113 
1271	 0.466484248638153 
1272	 0.46687924861908 
1273	 0.467287719249725 
1274	 0.467660218477249 
1275	 0.468006759881973 
1276	 0.468353271484375 
1277	 0.468672394752502 
1278	 0.469000190496445 
1279	 0.469336032867432 
1280	 0.469659626483917 
1281	 0.46998119354248 
1282	 0.470286786556244 
1283	 0.47056856751442 
1284	 0.470857530832291 
1285	 0.471143394708633 
1286	 0.471422016620636 
1287	 0.471695899963379 
1288	 0.471974492073059 
1289	 0.472236901521683 
1290	 0.472478687763214 
1291	 0.472733825445175 
1292	 0.47299399971962 
1293	 0.473239660263062 
1294	 0.473482131958008 
1295	 0.473719209432602 
1296	 0.473946660757065 
1297	 0.474169194698334 
1298	 0.474394500255585 
1299	 0.474603295326233 
1300	 0.474800914525986 
1301	 0.4749875664711 
1302	 0.47516131401062 
1303	 0.475329488515854 
1304	 0.475492686033249 
1305	 0.475640028715134 
1306	 0.475775897502899 
1307	 0.475903779268265 
1308	 0.476026386022568 
1309	 0.476126849651337 
1310	 0.476213753223419 
1311	 0.476287573575974 
1312	 0.476357966661453 
1313	 0.476412832736969 
1314	 0.476460427045822 
1315	 0.476513653993607 
1316	 0.476534694433212 
1317	 0.476533174514771 
1318	 0.47652143239975 
1319	 0.476488620042801 
1320	 0.476454883813858 
1321	 0.476413905620575 
1322	 0.476359277963638 
1323	 0.476298928260803 
1324	 0.476223587989807 
1325	 0.476133316755295 
1326	 0.476032882928848 
1327	 0.475925803184509 
1328	 0.475800931453705 
1329	 0.475679367780685 
1330	 0.475515335798264 
1331	 0.475316762924194 
1332	 0.475109100341797 
1333	 0.474884927272797 
1334	 0.474618822336197 
1335	 0.474359631538391 
1336	 0.474097639322281 
1337	 0.473811209201813 
1338	 0.473508715629578 
1339	 0.47318959236145 
1340	 0.472858160734177 
1341	 0.472504317760468 
1342	 0.472129940986633 
1343	 0.471740573644638 
1344	 0.471340030431747 
1345	 0.470906496047974 
1346	 0.470454394817352 
1347	 0.469976931810379 
1348	 0.469475269317627 
1349	 0.468942373991013 
1350	 0.468366652727127 
1351	 0.467798262834549 
1352	 0.467199474573135 
1353	 0.466609120368958 
1354	 0.466012954711914 
1355	 0.465432494878769 
1356	 0.464841157197952 
1357	 0.464274525642395 
1358	 0.463729649782181 
1359	 0.463192313909531 
1360	 0.46268892288208 
1361	 0.462160706520081 
1362	 0.461613595485687 
1363	 0.46111136674881 
1364	 0.460569113492966 
1365	 0.460016310214996 
1366	 0.459443181753159 
1367	 0.458861351013184 
1368	 0.458255857229233 
1369	 0.457638889551163 
1370	 0.45697957277298 
1371	 0.456301987171173 
1372	 0.455591350793839 
1373	 0.454845428466797 
1374	 0.454069674015045 
1375	 0.453257530927658 
1376	 0.452429473400116 
1377	 0.451560765504837 
1378	 0.450680911540985 
1379	 0.449776589870453 
1380	 0.448870658874512 
1381	 0.447955131530762 
1382	 0.447012573480606 
1383	 0.44605079293251 
1384	 0.445086807012558 
1385	 0.444113254547119 
1386	 0.443120688199997 
1387	 0.442117154598236 
1388	 0.441126316785812 
1389	 0.440123975276947 
1390	 0.439117580652237 
1391	 0.438141822814941 
1392	 0.437102973461151 
1393	 0.436120390892029 
1394	 0.435118973255157 
1395	 0.434104412794113 
1396	 0.433125525712967 
1397	 0.432062953710556 
1398	 0.430980026721954 
1399	 0.429790914058685 
1400	 0.428553491830826 
1401	 0.427217602729797 
1402	 0.425794333219528 
1403	 0.424280971288681 
1404	 0.422680377960205 
1405	 0.42103436589241 
1406	 0.419309228658676 
1407	 0.417514801025391 
1408	 0.41564217209816 
1409	 0.413741797208786 
1410	 0.41174453496933 
1411	 0.409761607646942 
1412	 0.407689869403839 
1413	 0.405767530202866 
1414	 0.40378126502037 
1415	 0.402027398347855 
1416	 0.40041396021843 
1417	 0.398940354585648 
1418	 0.397684633731842 
1419	 0.396444201469421 
1420	 0.395369559526443 
1421	 0.39426463842392 
1422	 0.393204540014267 
1423	 0.392121613025665 
1424	 0.391063064336777 
1425	 0.389934062957764 
1426	 0.388875991106033 
1427	 0.387787997722626 
