Wavelength	Y7.019
1442	 0.558735728263855 
1443	 0.554961621761322 
1444	 0.552114546298981 
1445	 0.549735486507416 
1446	 0.54829078912735 
1447	 0.547567188739777 
1448	 0.547654211521149 
1449	 0.548763811588287 
1450	 0.550250947475433 
1451	 0.552637100219727 
1452	 0.555138647556305 
1453	 0.558328807353973 
1454	 0.561307609081268 
1455	 0.564612627029419 
1456	 0.567660391330719 
1457	 0.570683598518372 
1458	 0.57349705696106 
1459	 0.576167106628418 
1460	 0.578685998916626 
1461	 0.581011891365051 
1462	 0.583194971084595 
1463	 0.585206508636475 
1464	 0.587132215499878 
1465	 0.588865876197815 
1466	 0.590599000453949 
1467	 0.592184722423553 
1468	 0.593713700771332 
1469	 0.595189929008484 
1470	 0.596493542194366 
1471	 0.597791135311127 
1472	 0.599032700061798 
1473	 0.600208699703217 
1474	 0.601340174674988 
1475	 0.602343022823334 
1476	 0.603306770324707 
1477	 0.604055285453796 
1478	 0.604665875434875 
1479	 0.605103433132172 
1480	 0.605391144752502 
1481	 0.605486035346985 
1482	 0.605371415615082 
1483	 0.605181813240051 
1484	 0.604755818843842 
1485	 0.604401171207428 
1486	 0.603895127773285 
1487	 0.603596985340118 
1488	 0.603228271007538 
1489	 0.603208124637604 
1490	 0.603320479393005 
1491	 0.603763520717621 
1492	 0.60444164276123 
1493	 0.605454504489899 
1494	 0.606813132762909 
1495	 0.608360946178436 
1496	 0.610267519950867 
1497	 0.612253308296204 
1498	 0.614514887332916 
1499	 0.616752088069916 
1500	 0.619161605834961 
1501	 0.621507227420807 
1502	 0.623949348926544 
1503	 0.626206576824188 
1504	 0.628460347652435 
1505	 0.630522787570953 
1506	 0.632437109947205 
1507	 0.63420033454895 
1508	 0.635816514492035 
1509	 0.637292206287384 
1510	 0.638597846031189 
1511	 0.639773011207581 
1512	 0.640803337097168 
1513	 0.641715407371521 
1514	 0.64246666431427 
1515	 0.643133163452148 
1516	 0.643673598766327 
1517	 0.644136130809784 
1518	 0.644504547119141 
1519	 0.644781827926636 
1520	 0.644958138465881 
1521	 0.645061671733856 
1522	 0.645079612731934 
1523	 0.645026385784149 
1524	 0.644934296607971 
1525	 0.644783437252045 
1526	 0.644587874412537 
1527	 0.644333899021149 
1528	 0.644057512283325 
1529	 0.643724381923676 
1530	 0.643401086330414 
1531	 0.6430344581604 
1532	 0.642725825309753 
1533	 0.642390906810761 
1534	 0.64218270778656 
1535	 0.642007768154144 
1536	 0.641976892948151 
1537	 0.642025351524353 
1538	 0.642234742641449 
1539	 0.642556428909302 
1540	 0.643043875694275 
1541	 0.64366614818573 
1542	 0.644474387168884 
1543	 0.645457625389099 
1544	 0.646565735340118 
1545	 0.6478670835495 
1546	 0.649233520030975 
1547	 0.650747358798981 
1548	 0.652285039424896 
1549	 0.65393590927124 
1550	 0.655584573745728 
1551	 0.65729433298111 
1552	 0.658981740474701 
1553	 0.660704612731934 
1554	 0.662398457527161 
1555	 0.664111912250519 
1556	 0.665745973587036 
1557	 0.66734766960144 
1558	 0.668916881084442 
1559	 0.670436561107636 
1560	 0.671910524368286 
1561	 0.673351407051086 
1562	 0.67476361989975 
1563	 0.676127552986145 
1564	 0.677449584007263 
1565	 0.678756356239319 
1566	 0.680004119873047 
1567	 0.681176066398621 
1568	 0.682336509227753 
1569	 0.683468401432037 
1570	 0.684567272663116 
1571	 0.685627818107605 
1572	 0.686664938926697 
1573	 0.68765264749527 
1574	 0.688655078411102 
1575	 0.689656674861908 
1576	 0.690625488758087 
1577	 0.691592216491699 
1578	 0.692524552345276 
1579	 0.693414628505707 
1580	 0.694291174411774 
1581	 0.695143938064575 
1582	 0.69598913192749 
1583	 0.696809828281403 
1584	 0.697628319263458 
1585	 0.698426723480225 
1586	 0.699245274066925 
1587	 0.700070202350616 
1588	 0.700884103775024 
1589	 0.701698541641235 
1590	 0.702522754669189 
1591	 0.703349053859711 
1592	 0.704166233539581 
1593	 0.70498651266098 
1594	 0.705813705921173 
1595	 0.706646382808685 
1596	 0.707449376583099 
1597	 0.708250224590302 
1598	 0.709043085575104 
1599	 0.709786474704742 
1600	 0.71056741476059 
1601	 0.71137923002243 
1602	 0.712178587913513 
1603	 0.712987005710602 
1604	 0.713780879974365 
1605	 0.714593112468719 
1606	 0.715350329875946 
1607	 0.716090798377991 
1608	 0.716791749000549 
1609	 0.717424333095551 
1610	 0.718062460422516 
1611	 0.718687534332275 
1612	 0.719284653663635 
1613	 0.719873368740082 
1614	 0.720427811145782 
1615	 0.720942854881287 
1616	 0.721446633338928 
1617	 0.721931040287018 
1618	 0.72239089012146 
1619	 0.722837626934052 
1620	 0.723246932029724 
1621	 0.723613798618317 
1622	 0.72397243976593 
1623	 0.724301815032959 
1624	 0.724623739719391 
1625	 0.724932789802551 
1626	 0.725232660770416 
1627	 0.725527584552765 
1628	 0.72579151391983 
1629	 0.726018071174622 
1630	 0.726263999938965 
1631	 0.726484894752502 
1632	 0.726729452610016 
1633	 0.726996302604675 
1634	 0.727269470691681 
1635	 0.727567076683044 
1636	 0.727840662002563 
1637	 0.728129029273987 
1638	 0.728380143642426 
1639	 0.728595018386841 
1640	 0.728805840015411 
1641	 0.729007542133331 
1642	 0.729187667369843 
1643	 0.729373335838318 
1644	 0.729496359825134 
1645	 0.729570627212524 
1646	 0.729626059532166 
1647	 0.729639530181885 
1648	 0.729630172252655 
1649	 0.729620635509491 
1650	 0.729542374610901 
1651	 0.729417562484741 
1652	 0.729243755340576 
1653	 0.729030430316925 
1654	 0.728745877742767 
1655	 0.728388726711273 
1656	 0.72799825668335 
1657	 0.727558672428131 
1658	 0.727045238018036 
1659	 0.726493954658508 
1660	 0.725867211818695 
1661	 0.725178122520447 
1662	 0.724388778209686 
1663	 0.723516404628754 
1664	 0.722558498382568 
1665	 0.721538424491882 
1666	 0.720352947711945 
1667	 0.719060599803925 
1668	 0.717661023139954 
1669	 0.716106474399567 
1670	 0.714453816413879 
1671	 0.712701737880707 
1672	 0.710831999778748 
1673	 0.708837032318115 
1674	 0.706718504428864 
1675	 0.704495787620544 
1676	 0.702185988426209 
1677	 0.699765264987946 
1678	 0.697219669818878 
1679	 0.694538235664368 
1680	 0.691771984100342 
1681	 0.688890099525452 
1682	 0.685881435871124 
1683	 0.682804524898529 
1684	 0.679615676403046 
1685	 0.676275491714478 
1686	 0.672852516174316 
1687	 0.669291317462921 
1688	 0.665668785572052 
1689	 0.661948919296265 
1690	 0.658122777938843 
1691	 0.65423047542572 
1692	 0.650321662425995 
1693	 0.646339118480682 
1694	 0.642267286777496 
1695	 0.638120889663696 
1696	 0.633878409862518 
1697	 0.629512786865234 
1698	 0.625068366527557 
1699	 0.62055891752243 
1700	 0.61611932516098 
1701	 0.611572086811066 
1702	 0.607154250144959 
1703	 0.602716147899628 
1704	 0.598497688770294 
1705	 0.594334542751312 
1706	 0.59030282497406 
1707	 0.586750626564026 
1708	 0.583249926567078 
1709	 0.579920589923859 
1710	 0.576838135719299 
1711	 0.573684751987457 
1712	 0.570751249790192 
1713	 0.567839086055756 
1714	 0.564913511276245 
1715	 0.562257587909698 
1716	 0.559533536434174 
1717	 0.556905746459961 
1718	 0.554397106170654 
1719	 0.551811277866364 
1720	 0.549393773078918 
1721	 0.547026574611664 
1722	 0.544764935970306 
1723	 0.542844533920288 
1724	 0.541028499603271 
1725	 0.539413273334503 
1726	 0.538099944591522 
1727	 0.536945581436157 
1728	 0.536101818084717 
1729	 0.535591602325439 
1730	 0.535390555858612 
1731	 0.535467326641083 
1732	 0.535784482955933 
1733	 0.536228835582733 
1734	 0.536781311035156 
1735	 0.537393271923065 
1736	 0.53794652223587 
1737	 0.538397431373596 
1738	 0.538732767105103 
1739	 0.538859665393829 
1740	 0.538822531700134 
1741	 0.538616538047791 
1742	 0.538156807422638 
1743	 0.537669241428375 
1744	 0.536970436573029 
1745	 0.536373019218445 
1746	 0.535726130008698 
1747	 0.535205066204071 
1748	 0.534692704677582 
1749	 0.534365832805634 
1750	 0.534117102622986 
1751	 0.534079790115356 
1752	 0.534207403659821 
1753	 0.534528017044067 
1754	 0.535029768943787 
1755	 0.535728394985199 
1756	 0.536628663539886 
1757	 0.537705481052399 
1758	 0.539015233516693 
1759	 0.540391325950623 
1760	 0.54197084903717 
1761	 0.543749988079071 
1762	 0.545537173748016 
1763	 0.54754763841629 
1764	 0.549661993980408 
1765	 0.551856160163879 
1766	 0.554296553134918 
1767	 0.55669891834259 
1768	 0.559163093566895 
1769	 0.561641991138458 
1770	 0.56388646364212 
1771	 0.566145420074463 
1772	 0.568309783935547 
1773	 0.570319473743439 
1774	 0.572349548339844 
1775	 0.574204623699188 
1776	 0.575974643230438 
1777	 0.577656388282776 
1778	 0.579163908958435 
1779	 0.580716073513031 
1780	 0.58221709728241 
1781	 0.583659291267395 
1782	 0.585182726383209 
1783	 0.586600065231323 
1784	 0.587988317012787 
1785	 0.589322030544281 
1786	 0.590633094310761 
1787	 0.591954708099365 
1788	 0.593219697475433 
1789	 0.594468891620636 
1790	 0.595698773860931 
1791	 0.596871197223663 
1792	 0.598045408725739 
1793	 0.599210977554321 
1794	 0.600294172763824 
1795	 0.601308465003967 
1796	 0.602279663085938 
1797	 0.603272140026093 
1798	 0.604252457618713 
1799	 0.605238974094391 
1800	 0.606179177761078 
1801	 0.607121109962463 
1802	 0.608021557331085 
1803	 0.608921587467194 
1804	 0.609781622886658 
1805	 0.610680758953094 
1806	 0.611522793769836 
1807	 0.612374782562256 
1808	 0.61316967010498 
1809	 0.613920867443085 
1810	 0.614647030830383 
1811	 0.6153444647789 
1812	 0.616022884845734 
1813	 0.616647064685822 
1814	 0.617312610149384 
1815	 0.617933869361877 
1816	 0.618562579154968 
1817	 0.619206964969635 
1818	 0.619851469993591 
1819	 0.6204873919487 
1820	 0.621138751506805 
1821	 0.621783554553986 
1822	 0.622407257556915 
1823	 0.623075127601624 
1824	 0.623708963394165 
1825	 0.624321281909943 
1826	 0.624890327453613 
1827	 0.62542724609375 
1828	 0.625920236110687 
1829	 0.626367032527924 
1830	 0.626803517341614 
1831	 0.627208888530731 
1832	 0.627594590187073 
1833	 0.627933263778687 
1834	 0.628276586532593 
1835	 0.628612995147705 
1836	 0.628908157348633 
1837	 0.62918359041214 
1838	 0.629455983638763 
1839	 0.629695355892181 
1840	 0.6299067735672 
1841	 0.630080819129944 
1842	 0.630239725112915 
1843	 0.630370080471039 
1844	 0.630443572998047 
1845	 0.630442023277283 
1846	 0.630399882793427 
1847	 0.630342543125153 
1848	 0.630188643932343 
1849	 0.630006849765778 
1850	 0.629676043987274 
1851	 0.629283726215363 
1852	 0.628716170787811 
1853	 0.627997279167175 
1854	 0.627227365970612 
1855	 0.626303315162659 
1856	 0.625308513641357 
1857	 0.624206006526947 
1858	 0.622865498065948 
1859	 0.621427357196808 
1860	 0.619851231575012 
1861	 0.618121385574341 
1862	 0.616210281848907 
1863	 0.614314913749695 
1864	 0.612193405628204 
1865	 0.609964370727539 
1866	 0.607600331306458 
1867	 0.604893982410431 
1868	 0.602148354053497 
1869	 0.599175155162811 
1870	 0.596041679382324 
1871	 0.592800199985504 
1872	 0.589435517787933 
1873	 0.585886418819427 
1874	 0.582274734973907 
1875	 0.578584492206573 
1876	 0.574455261230469 
1877	 0.57037478685379 
1878	 0.566065788269043 
1879	 0.561480224132538 
1880	 0.557122349739075 
1881	 0.552497029304504 
1882	 0.547648310661316 
1883	 0.542715191841125 
1884	 0.537681519985199 
1885	 0.532127201557159 
1886	 0.526618599891663 
1887	 0.520841002464294 
1888	 0.514784395694733 
1889	 0.509117066860199 
1890	 0.503184795379639 
1891	 0.497283816337585 
1892	 0.491564869880676 
1893	 0.485645473003387 
1894	 0.479476243257523 
1895	 0.473599791526794 
1896	 0.467655628919601 
1897	 0.461648017168045 
1898	 0.456197053194046 
1899	 0.450607061386108 
1900	 0.445160657167435 
1901	 0.439990311861038 
1902	 0.434518396854401 
1903	 0.429345428943634 
1904	 0.424290239810944 
1905	 0.419295102357864 
1906	 0.414415866136551 
1907	 0.410082399845123 
1908	 0.405703663825989 
1909	 0.401523351669312 
1910	 0.397570848464966 
1911	 0.393409162759781 
1912	 0.389512360095978 
1913	 0.385648488998413 
1914	 0.38173121213913 
1915	 0.378033697605133 
1916	 0.374579042196274 
1917	 0.370985448360443 
1918	 0.367491126060486 
1919	 0.364097774028778 
1920	 0.360443502664566 
1921	 0.356934875249863 
1922	 0.35337108373642 
1923	 0.349717170000076 
1924	 0.346400052309036 
1925	 0.343013525009155 
1926	 0.339703947305679 
1927	 0.336535662412643 
1928	 0.333353728055954 
1929	 0.33009660243988 
1930	 0.327055037021637 
1931	 0.324123501777649 
1932	 0.321318686008453 
1933	 0.318901717662811 
1934	 0.316637635231018 
1935	 0.314587712287903 
1936	 0.312843561172485 
1937	 0.311284452676773 
1938	 0.309904724359512 
1939	 0.308834433555603 
1940	 0.30801522731781 
1941	 0.307438284158707 
1942	 0.30713078379631 
1943	 0.307016283273697 
1944	 0.307076096534729 
1945	 0.307323068380356 
1946	 0.307815670967102 
1947	 0.30846032500267 
1948	 0.309386819601059 
1949	 0.310599625110626 
1950	 0.312002956867218 
1951	 0.313630282878876 
1952	 0.315537393093109 
1953	 0.317646145820618 
1954	 0.32005450129509 
1955	 0.322861611843109 
1956	 0.325768768787384 
1957	 0.328834772109985 
1958	 0.331974357366562 
1959	 0.334815412759781 
1960	 0.337612271308899 
1961	 0.340165138244629 
1962	 0.342535734176636 
1963	 0.344652086496353 
1964	 0.346600532531738 
1965	 0.348244398832321 
1966	 0.349611282348633 
1967	 0.350784927606583 
1968	 0.351708084344864 
1969	 0.352575719356537 
1970	 0.353385418653488 
1971	 0.354188024997711 
1972	 0.355083584785461 
1973	 0.356039047241211 
1974	 0.357088148593903 
1975	 0.358258217573166 
1976	 0.35944727063179 
1977	 0.360682964324951 
1978	 0.362009406089783 
1979	 0.363386958837509 
1980	 0.364813506603241 
1981	 0.366443693637848 
1982	 0.368062794208527 
1983	 0.369825422763824 
1984	 0.371708542108536 
1985	 0.373536020517349 
1986	 0.375560909509659 
1987	 0.377788543701172 
1988	 0.379993379116058 
1989	 0.382703512907028 
1990	 0.385715931653976 
1991	 0.389028549194336 
1992	 0.392698854207993 
1993	 0.396764725446701 
1994	 0.400781869888306 
1995	 0.405214488506317 
1996	 0.409720987081528 
1997	 0.414312094449997 
1998	 0.4191714823246 
1999	 0.42440390586853 
2000	 0.429364413022995 
2001	 0.43465530872345 
2002	 0.439433157444 
2003	 0.443950444459915 
2004	 0.448370456695557 
2005	 0.452489048242569 
2006	 0.456554859876633 
2007	 0.460643142461777 
2008	 0.464374572038651 
2009	 0.467937797307968 
2010	 0.471386462450027 
2011	 0.474367558956146 
2012	 0.477231055498123 
2013	 0.479915648698807 
2014	 0.482305228710175 
2015	 0.484671980142593 
2016	 0.486948490142822 
2017	 0.489040642976761 
2018	 0.491043388843536 
2019	 0.492840439081192 
2020	 0.49440011382103 
2021	 0.49587407708168 
2022	 0.497218608856201 
2023	 0.498419016599655 
2024	 0.499624222517014 
2025	 0.500702083110809 
2026	 0.501677393913269 
2027	 0.502579092979431 
2028	 0.503350973129272 
2029	 0.50394731760025 
2030	 0.504543662071228 
2031	 0.505041122436523 
2032	 0.505507946014404 
2033	 0.505922675132751 
2034	 0.506299555301666 
2035	 0.506612420082092 
2036	 0.506911158561707 
2037	 0.50715297460556 
2038	 0.507398307323456 
2039	 0.507641077041626 
2040	 0.507852256298065 
2041	 0.508091032505035 
2042	 0.508346736431122 
2043	 0.508590638637543 
2044	 0.508841872215271 
2045	 0.509079813957214 
2046	 0.50932103395462 
2047	 0.509539246559143 
2048	 0.50976300239563 
2049	 0.509940505027771 
2050	 0.510093986988068 
2051	 0.510204017162323 
2052	 0.510293245315552 
2053	 0.510354697704315 
2054	 0.510388016700745 
2055	 0.510393381118774 
2056	 0.510381817817688 
2057	 0.510340571403503 
2058	 0.510277509689331 
2059	 0.510189354419708 
2060	 0.510095953941345 
2061	 0.509956896305084 
2062	 0.509844779968262 
2063	 0.509739220142365 
2064	 0.509632408618927 
2065	 0.509511232376099 
2066	 0.509427785873413 
2067	 0.509355485439301 
2068	 0.509283185005188 
2069	 0.509241580963135 
2070	 0.509231746196747 
2071	 0.509224891662598 
2072	 0.509244441986084 
2073	 0.50925087928772 
2074	 0.509300470352173 
2075	 0.509268462657928 
2076	 0.509214460849762 
2077	 0.50911557674408 
2078	 0.508947968482971 
2079	 0.508777022361755 
2080	 0.508587896823883 
2081	 0.508362293243408 
2082	 0.508107721805573 
2083	 0.507835268974304 
2084	 0.507496118545532 
2085	 0.507177889347076 
2086	 0.506803214550018 
2087	 0.506381034851074 
2088	 0.50595498085022 
2089	 0.505500733852386 
2090	 0.505029916763306 
2091	 0.504570126533508 
2092	 0.504042983055115 
2093	 0.503466486930847 
2094	 0.50287401676178 
2095	 0.502223789691925 
2096	 0.50157219171524 
2097	 0.500925779342651 
2098	 0.500229299068451 
2099	 0.499518632888794 
2100	 0.498779445886612 
2101	 0.498010277748108 
2102	 0.497215926647186 
2103	 0.496391654014587 
2104	 0.495512336492538 
2105	 0.494662225246429 
2106	 0.493794620037079 
2107	 0.49292454123497 
2108	 0.492118209600449 
2109	 0.491189897060394 
2110	 0.49017858505249 
2111	 0.489184945821762 
2112	 0.488090962171555 
2113	 0.487058609724045 
2114	 0.486085623502731 
2115	 0.485072463750839 
2116	 0.484044551849365 
2117	 0.483043372631073 
2118	 0.481992453336716 
2119	 0.480904847383499 
2120	 0.479839563369751 
2121	 0.478730499744415 
2122	 0.477698862552643 
2123	 0.476695328950882 
2124	 0.475717842578888 
2125	 0.474805474281311 
2126	 0.473867028951645 
2127	 0.472914814949036 
2128	 0.472014039754868 
2129	 0.471091240644455 
2130	 0.470258682966232 
2131	 0.469518482685089 
2132	 0.468774557113647 
2133	 0.468064427375793 
2134	 0.467418193817139 
2135	 0.466714024543762 
2136	 0.466057270765305 
2137	 0.465421169996262 
2138	 0.464796513319016 
2139	 0.464211821556091 
2140	 0.463682115077972 
2141	 0.463121652603149 
2142	 0.46259993314743 
2143	 0.462022304534912 
2144	 0.461397588253021 
2145	 0.460814982652664 
2146	 0.460203617811203 
2147	 0.459634870290756 
2148	 0.459125399589539 
2149	 0.458586066961288 
2150	 0.458061873912811 
2151	 0.457519710063934 
2152	 0.456957459449768 
2153	 0.456405520439148 
2154	 0.455821514129639 
2155	 0.455218136310577 
2156	 0.454644083976746 
2157	 0.454073131084442 
2158	 0.45348396897316 
2159	 0.452933847904205 
2160	 0.452302664518356 
2161	 0.451609492301941 
2162	 0.450940579175949 
2163	 0.450231730937958 
2164	 0.449548274278641 
2165	 0.448878139257431 
2166	 0.448203563690186 
2167	 0.447532445192337 
2168	 0.446856826543808 
2169	 0.446146160364151 
2170	 0.445502489805222 
2171	 0.444853991270065 
2172	 0.444273799657822 
2173	 0.443766683340073 
2174	 0.44328248500824 
2175	 0.442850053310394 
2176	 0.442453652620316 
2177	 0.442091077566147 
2178	 0.441772639751434 
2179	 0.441486716270447 
2180	 0.441233694553375 
2181	 0.441015273332596 
2182	 0.440865606069565 
2183	 0.440669149160385 
2184	 0.440505146980286 
2185	 0.440289705991745 
2186	 0.44004300236702 
2187	 0.439783990383148 
2188	 0.439507305622101 
2189	 0.439203500747681 
2190	 0.438900470733643 
2191	 0.438530325889587 
2192	 0.438129454851151 
2193	 0.437671929597855 
2194	 0.437136471271515 
2195	 0.436587661504745 
2196	 0.436019599437714 
2197	 0.435371816158295 
2198	 0.434737116098404 
2199	 0.434030145406723 
2200	 0.433287024497986 
2201	 0.432503372430801 
2202	 0.431664645671844 
2203	 0.430761873722076 
2204	 0.429852664470673 
2205	 0.428864061832428 
2206	 0.427940756082535 
2207	 0.427031427621841 
2208	 0.426109313964844 
2209	 0.425201773643494 
2210	 0.424287855625153 
2211	 0.423307865858078 
2212	 0.422446459531784 
2213	 0.421592563390732 
2214	 0.420863837003708 
2215	 0.420205056667328 
2216	 0.419673532247543 
2217	 0.419247716665268 
2218	 0.418933719396591 
2219	 0.418721795082092 
2220	 0.418658047914505 
2221	 0.41872438788414 
2222	 0.418927431106567 
2223	 0.419240087270737 
2224	 0.419637203216553 
2225	 0.420050382614136 
2226	 0.420441210269928 
2227	 0.420771032571793 
2228	 0.421123027801514 
2229	 0.421310514211655 
2230	 0.421459823846817 
2231	 0.421385884284973 
2232	 0.421184360980988 
2233	 0.420789033174515 
2234	 0.420218020677567 
2235	 0.419453412294388 
2236	 0.418523728847504 
2237	 0.417387247085571 
2238	 0.415979325771332 
2239	 0.414494782686234 
2240	 0.412859171628952 
2241	 0.4110486805439 
2242	 0.409168630838394 
2243	 0.407001376152039 
2244	 0.404512912034988 
2245	 0.401986509561539 
2246	 0.399187862873077 
2247	 0.396396636962891 
2248	 0.393577426671982 
2249	 0.390638053417206 
2250	 0.387598872184753 
2251	 0.384535491466522 
2252	 0.381181091070175 
2253	 0.377900898456573 
2254	 0.374487727880478 
2255	 0.370948731899261 
2256	 0.367701023817062 
2257	 0.364394336938858 
2258	 0.361166536808014 
2259	 0.358100742101669 
2260	 0.354885756969452 
2261	 0.351582735776901 
2262	 0.348412960767746 
2263	 0.345134139060974 
2264	 0.342154145240784 
2265	 0.339371383190155 
2266	 0.336614727973938 
2267	 0.334068864583969 
2268	 0.331477075815201 
2269	 0.328852385282516 
2270	 0.326417148113251 
2271	 0.324031084775925 
2272	 0.32180580496788 
2273	 0.319830447435379 
2274	 0.317783176898956 
2275	 0.315889477729797 
2276	 0.313876032829285 
2277	 0.311826318502426 
2278	 0.309743314981461 
2279	 0.307570546865463 
2280	 0.305408835411072 
2281	 0.303312301635742 
2282	 0.301052868366241 
2283	 0.298717439174652 
2284	 0.296353131532669 
2285	 0.293730437755585 
2286	 0.29108452796936 
2287	 0.288319855928421 
2288	 0.28540888428688 
2289	 0.282640129327774 
2290	 0.279735088348389 
2291	 0.276857942342758 
2292	 0.274030029773712 
2293	 0.270956128835678 
2294	 0.267987459897995 
2295	 0.265116631984711 
2296	 0.262316465377808 
2297	 0.259911298751831 
2298	 0.257772713899612 
2299	 0.255915999412537 
2300	 0.254360318183899 
2301	 0.253114312887192 
2302	 0.252144545316696 
2303	 0.251552253961563 
2304	 0.251334995031357 
2305	 0.251409620046616 
2306	 0.251879632472992 
2307	 0.252570420503616 
2308	 0.25351545214653 
2309	 0.254839837551117 
2310	 0.256520360708237 
2311	 0.258460253477097 
2312	 0.260916739702225 
2313	 0.26336207985878 
2314	 0.266039282083511 
2315	 0.268808007240295 
2316	 0.271779090166092 
2317	 0.274660497903824 
2318	 0.277891933917999 
2319	 0.2805535197258 
2320	 0.283121377229691 
2321	 0.285191059112549 
2322	 0.286750257015228 
2323	 0.288075298070908 
2324	 0.28901395201683 
2325	 0.289678603410721 
2326	 0.29000249505043 
2327	 0.290102690458298 
2328	 0.289861232042313 
2329	 0.289426058530808 
2330	 0.288764089345932 
2331	 0.287812352180481 
2332	 0.286609083414078 
2333	 0.285253673791885 
2334	 0.283656388521194 
2335	 0.281952142715454 
2336	 0.280103862285614 
2337	 0.278075486421585 
2338	 0.276037603616714 
2339	 0.273909419775009 
2340	 0.271879345178604 
2341	 0.269949644804001 
2342	 0.26804256439209 
2343	 0.266382396221161 
2344	 0.264850258827209 
2345	 0.263609498739243 
2346	 0.262850522994995 
2347	 0.262410700321198 
2348	 0.262305736541748 
2349	 0.262689828872681 
2350	 0.263477891683578 
2351	 0.264563858509064 
2352	 0.265986084938049 
2353	 0.267674148082733 
2354	 0.269247502088547 
2355	 0.27085143327713 
2356	 0.272435396909714 
2357	 0.273746728897095 
2358	 0.27491369843483 
2359	 0.275858372449875 
2360	 0.2764672935009 
2361	 0.276687860488892 
2362	 0.276726126670837 
2363	 0.276547014713287 
2364	 0.276201665401459 
2365	 0.275829643011093 
2366	 0.275370299816132 
2367	 0.274837493896484 
2368	 0.274220645427704 
2369	 0.273573964834213 
2370	 0.272932440042496 
2371	 0.272257685661316 
2372	 0.271645605564117 
2373	 0.271091520786285 
2374	 0.270501494407654 
2375	 0.269940555095673 
2376	 0.269327253103256 
2377	 0.268625825643539 
2378	 0.267922431230545 
2379	 0.267224103212357 
2380	 0.266580075025558 
2381	 0.266004204750061 
2382	 0.265367746353149 
2383	 0.264756262302399 
2384	 0.26405394077301 
2385	 0.263217926025391 
2386	 0.262528121471405 
2387	 0.261858105659485 
2388	 0.261239856481552 
2389	 0.260774701833725 
2390	 0.260155290365219 
2391	 0.259502708911896 
2392	 0.258813440799713 
2393	 0.258038550615311 
2394	 0.257253885269165 
2395	 0.256390869617462 
2396	 0.255609095096588 
2397	 0.254868000745773 
2398	 0.254098415374756 
2399	 0.253362119197845 
2400	 0.25264647603035 
2401	 0.251870065927505 
2402	 0.251147478818893 
2403	 0.250514358282089 
2404	 0.249866276979446 
2405	 0.249172583222389 
2406	 0.248472347855568 
2407	 0.247804403305054 
2408	 0.24708653986454 
2409	 0.246414661407471 
2410	 0.245828628540039 
2411	 0.245115250349045 
2412	 0.244399189949036 
2413	 0.243774116039276 
2414	 0.243100866675377 
2415	 0.242538243532181 
2416	 0.242106348276138 
2417	 0.241596087813377 
2418	 0.241125777363777 
2419	 0.240716099739075 
2420	 0.240262359380722 
2421	 0.239942744374275 
2422	 0.239691242575645 
2423	 0.239409118890762 
2424	 0.23912101984024 
2425	 0.238766491413116 
2426	 0.238337397575378 
2427	 0.237880021333694 
2428	 0.237535625696182 
2429	 0.237201377749443 
2430	 0.236921101808548 
2431	 0.236802086234093 
2432	 0.236596018075943 
2433	 0.236242905259132 
2434	 0.235815599560738 
2435	 0.235377132892609 
2436	 0.23503203690052 
2437	 0.234802380204201 
2438	 0.234649956226349 
2439	 0.234487965703011 
2440	 0.234209328889847 
2441	 0.233994796872139 
2442	 0.233850240707397 
2443	 0.233591064810753 
2444	 0.233393505215645 
2445	 0.233120873570442 
2446	 0.232747301459312 
2447	 0.232524871826172 
2448	 0.232271373271942 
2449	 0.232036426663399 
2450	 0.232011675834656 
2451	 0.231914043426514 
2452	 0.23175872862339 
2453	 0.231683149933815 
2454	 0.231380060315132 
2455	 0.23103366792202 
2456	 0.230746194720268 
2457	 0.230329379439354 
2458	 0.229952707886696 
2459	 0.229579403996468 
2460	 0.229058846831322 
2461	 0.228554934263229 
2462	 0.228291317820549 
2463	 0.228161290287971 
2464	 0.228053987026215 
2465	 0.227793738245964 
2466	 0.227377623319626 
2467	 0.226988658308983 
2468	 0.226669564843178 
2469	 0.226594641804695 
2470	 0.226424276828766 
2471	 0.225969344377518 
2472	 0.225474581122398 
2473	 0.225071966648102 
2474	 0.224946111440659 
2475	 0.224839016795158 
2476	 0.224765494465828 
2477	 0.224779695272446 
2478	 0.224752053618431 
2479	 0.224852710962296 
2480	 0.224993973970413 
2481	 0.225054517388344 
2482	 0.225030526518822 
2483	 0.225133389234543 
2484	 0.225278377532959 
2485	 0.225437059998512 
2486	 0.22545313835144 
2487	 0.225492209196091 
2488	 0.225726425647736 
2489	 0.226210609078407 
2490	 0.226592674851418 
2491	 0.226633623242378 
2492	 0.226586252450943 
2493	 0.226735845208168 
2494	 0.227182179689407 
2495	 0.227934882044792 
2496	 0.228921517729759 
2497	 0.22966106235981 
2498	 0.230166509747505 
2499	 0.23065185546875 
2500	 0.231139034032822 
