Wavelength	Y7.017
2432	 0.208341419696808 
2433	 0.208382949233055 
2434	 0.208504155278206 
2435	 0.208614394068718 
2436	 0.208473846316338 
2437	 0.208342000842094 
2438	 0.20818242430687 
2439	 0.207994133234024 
2440	 0.208057850599289 
2441	 0.208200082182884 
2442	 0.208235189318657 
2443	 0.208175703883171 
2444	 0.208099201321602 
2445	 0.207953944802284 
2446	 0.207756593823433 
2447	 0.207690358161926 
2448	 0.207497656345367 
2449	 0.207197308540344 
2450	 0.207046255469322 
2451	 0.206796333193779 
2452	 0.206535413861275 
2453	 0.206519737839699 
2454	 0.206312417984009 
2455	 0.205900698900223 
2456	 0.205598264932632 
2457	 0.205198347568512 
2458	 0.204778358340263 
2459	 0.204418316483498 
2460	 0.204059898853302 
2461	 0.203736171126366 
2462	 0.203373342752457 
2463	 0.203081116080284 
2464	 0.20288859307766 
2465	 0.202621921896935 
2466	 0.202371969819069 
2467	 0.202269449830055 
2468	 0.202243372797966 
2469	 0.201958924531937 
2470	 0.201593071222305 
2471	 0.201443657279015 
2472	 0.201244205236435 
2473	 0.201231002807617 
2474	 0.201206251978874 
2475	 0.20095394551754 
2476	 0.200596883893013 
2477	 0.200159937143326 
2478	 0.200012654066086 
2479	 0.19997276365757 
2480	 0.200116991996765 
2481	 0.1999851167202 
2482	 0.199742928147316 
2483	 0.199652969837189 
2484	 0.199371978640556 
2485	 0.199477955698967 
2486	 0.199577614665031 
2487	 0.199467375874519 
2488	 0.199750557541847 
2489	 0.199942499399185 
2490	 0.200006812810898 
2491	 0.200310438871384 
2492	 0.200575470924377 
2493	 0.200709268450737 
2494	 0.20096580684185 
2495	 0.201555460691452 
2496	 0.201952949166298 
2497	 0.202328324317932 
2498	 0.202929928898811 
2499	 0.203076854348183 
2500	 0.203229323029518 
