Wavelength	Y7.007
2393	 0.216663047671318 
2394	 0.216658994555473 
2395	 0.216558337211609 
2396	 0.216527447104454 
2397	 0.216507837176323 
2398	 0.216444447636604 
2399	 0.216363728046417 
2400	 0.21630485355854 
2401	 0.216267809271812 
2402	 0.21618664264679 
2403	 0.216103449463844 
2404	 0.216014742851257 
2405	 0.215818598866463 
2406	 0.215735822916031 
2407	 0.215713888406754 
2408	 0.21565517783165 
2409	 0.215661004185677 
2410	 0.215514093637466 
2411	 0.215342581272125 
2412	 0.215231999754906 
2413	 0.21500700712204 
2414	 0.214851826429367 
2415	 0.21470782160759 
2416	 0.214498922228813 
2417	 0.21431303024292 
2418	 0.21413491666317 
2419	 0.213945657014847 
2420	 0.213857665657997 
2421	 0.213836252689362 
2422	 0.213660433888435 
2423	 0.213477805256844 
2424	 0.213259100914001 
2425	 0.212971925735474 
2426	 0.212848231196404 
2427	 0.212708026170731 
2428	 0.212481781840324 
2429	 0.212297812104225 
2430	 0.212162598967552 
2431	 0.212106987833977 
2432	 0.2120541036129 
2433	 0.211942106485367 
2434	 0.211844727396965 
2435	 0.211738124489784 
2436	 0.211611494421959 
2437	 0.211534857749939 
2438	 0.211330085992813 
2439	 0.210982158780098 
2440	 0.210656240582466 
2441	 0.210410505533218 
2442	 0.210204228758812 
2443	 0.21003070473671 
2444	 0.2100690305233 
2445	 0.209976270794868 
2446	 0.209670856595039 
2447	 0.209524050354958 
2448	 0.209311932325363 
2449	 0.209193632006645 
2450	 0.209381565451622 
2451	 0.209431037306786 
2452	 0.209233716130257 
2453	 0.209108710289001 
2454	 0.209008008241653 
2455	 0.20886504650116 
2456	 0.208906933665276 
2457	 0.208912625908852 
2458	 0.208780586719513 
2459	 0.20876781642437 
2460	 0.20889350771904 
2461	 0.208864375948906 
2462	 0.208745032548904 
2463	 0.208887875080109 
2464	 0.20896877348423 
2465	 0.208904832601547 
2466	 0.208978608250618 
2467	 0.208838373422623 
2468	 0.208680033683777 
2469	 0.20893320441246 
2470	 0.2091955691576 
2471	 0.209574833512306 
2472	 0.209906086325645 
2473	 0.209925249218941 
2474	 0.210034936666489 
2475	 0.209958866238594 
2476	 0.209761410951614 
2477	 0.209832340478897 
2478	 0.209977045655251 
2479	 0.210207372903824 
2480	 0.210599884390831 
2481	 0.210772857069969 
2482	 0.210803046822548 
2483	 0.21101076900959 
2484	 0.211215227842331 
2485	 0.211630523204803 
2486	 0.212038859724998 
2487	 0.212202370166779 
2488	 0.2124283015728 
2489	 0.212715834379196 
2490	 0.21280625462532 
2491	 0.213233679533005 
2492	 0.213711559772491 
2493	 0.213954761624336 
2494	 0.21444696187973 
2495	 0.214694336056709 
2496	 0.214865252375603 
2497	 0.215378969907761 
2498	 0.215912103652954 
2499	 0.216533079743385 
2500	 0.217313393950462 
